entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,nested_thirdwave_enabled,nested_thirdwave_mode,h1_context_direction,h1_context_impulse_direction,context_impulse_high,context_impulse_low,h1_context_fib_retrace_ratio,h1_context_fib_room_bucket,context_fib_room_score,m15_wave1_candidate,m15_wave1_direction,m15_wave1_break_type,m15_wave1_break_level,m15_wave1_age_bars,m15_wave1_high,m15_wave1_low,m15_wave2_candidate,m15_wave2_retrace_ratio,m15_wave2_fib_zone,m15_wave2_fib_score,m5_corrective_wave_detected,m5_corrective_direction,m5_corrective_swing_count,m5_corrective_123_detected,m5_corrective_invalidation,m5_invalidation_type,m5_invalidation_level,post_break_acceptance_pass,post_break_acceptance_bars,sma75_state,sma75_reclaim,sma75_granville_score,nested_score,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.11 19:05:00,2025.03.11 19:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.11 19:00:00,19,16,1,new_york,2025.03.11 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,190.72900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_failed,none,above_75sma_rising,above_75sma_rising,below_75sma_flat_or_rising,1,191.04400000,-1,0.00000000,true,diagnostic_only,SHORT,SHORT,190.41000000,188.78000000,1.3178,over_786,0.000,true,LONG,return_high_break_or_bos_up,191.04400000,1,191.04400000,190.55400000,true,0.4571,room_382_618,0.200,true,SHORT,15,true,true,return_high_break_or_bos_up,191.04400000,false,1,above_75sma_rising|below_75sma_flat_or_rising,true,0.150,0.950,190.91700000,190.77100000,190.91700000,wick_cluster_zone,0.2293,neckline_level,190.72900000,0.4213,false,true,true,false,1.30,191.37000000,4.200,-0.300,0.200,PERIOD_M15,191.57800000,190.29700000,0.5917,preferred_382_618,0.000,true,0-30,true,false,none,order_sent,4.650,190.82000000,190.64700000,190.39700000,191.37000000,0.42300000,-0.4090,190.39700000,190.39700000,false,false,none,0.0000,,-1,0.2553,0.5248,time,false,false,false,true,-0.4090,0.0000,-9.37,0.00,0.00,-9.37,0.080,1.300,2,0.21600000,38.00,4.650,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,188,no_break_even
2025.03.11 19:10:00,2025.03.11 19:20:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.11 19:05:00,19,16,1,new_york,2025.03.11 16:00,5,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,161.05400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,true,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,0,161.26900000,true,diagnostic_only,NONE,LONG,159.68300000,158.87900000,-1.8371,outside_beyond_impulse,0.100,false,NONE,none,0.00000000,-1,0.00000000,0.00000000,false,0.0000,none,0.000,false,LONG,18,false,true,return_low_break_or_bos_down,161.26900000,false,1,above_75sma_rising|below_75sma_flat_or_rising,true,0.150,0.350,161.05400000,160.88900000,160.88900000,failed_breakout_level,0.0650,session_low|opening_range_low|neckline_level,160.87700000,0.2677,false,true,true,false,1.30,160.33900000,4.500,-0.300,0.200,PERIOD_M15,161.72200000,160.61700000,0.2724,outside,0.000,true,0-30,true,false,none,order_sent,4.800,160.91800000,161.10400000,161.36400000,160.33900000,0.44600000,-0.4170,161.36400000,161.36400000,false,false,none,0.0000,,-1,0.1368,0.4170,time,false,false,false,true,-0.4170,0.0000,-8.81,0.00,0.00,-8.81,0.070,1.298,2,0.15314286,30.00,4.800,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,189,no_break_even
2025.03.12 10:15:00,2025.03.12 11:35:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.12 10:10:00,10,7,16,london,2025.03.12 07:00,10,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,148.26400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,false,true,true,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,148.28100000,0,148.28100000,true,diagnostic_only,NONE,SHORT,148.10800000,147.01400000,1.2267,over_786,0.000,true,LONG,return_high_break_or_bos_up,148.28100000,0,148.28100000,147.83800000,false,-0.0790,outside_beyond_impulse,0.000,false,SHORT,13,false,true,return_high_break_or_bos_up,148.28100000,false,1,above_75sma_rising|above_75sma_rising,true,0.150,0.550,148.39900000,148.28600000,148.39900000,pre_session_high,0.3180,neckline_level,148.26400000,0.5413,false,true,true,false,1.30,148.65600000,4.500,-0.300,0.200,PERIOD_M15,148.28100000,147.95400000,-0.1070,outside,0.000,true,0-30,true,false,none,order_sent,5.150,148.31600000,148.29100000,148.05500000,148.65600000,0.26100000,-0.0958,148.05500000,148.05500000,false,false,none,0.0000,,-1,1.2490,0.2184,time,false,false,false,true,-0.0958,0.0000,-2.19,0.00,0.00,-2.19,0.130,1.303,16,0.09607143,18.00,5.150,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,192,no_break_even
2025.03.12 16:05:00,2025.03.12 16:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.03.12 16:00:00,16,13,22,london_newyork_overlap,2025.03.12 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.08859000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,false,true,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,below_75sma_falling,below_75sma_falling,0,1.09037000,0,1.09037000,true,diagnostic_only,LONG,LONG,1.09464000,1.08804000,1.0485,over_786,0.000,true,SHORT,return_low_break_or_bos_down,1.09037000,0,1.09253000,1.09037000,false,-0.9398,outside_beyond_impulse,0.000,false,LONG,11,false,true,return_low_break_or_bos_down,1.09037000,false,1,below_75sma_falling|below_75sma_falling,true,0.150,0.550,1.08842600,1.08763000,1.08763000,session_low,0.2518,neckline_level,1.08859000,0.2033,false,true,true,false,1.30,1.08467000,4.500,-0.300,0.200,PERIOD_M15,1.09253000,1.09037000,-0.9398,outside,0.000,true,0-30,true,false,none,order_sent,5.150,1.08834000,1.08942000,1.09116000,1.08467000,0.00282000,-0.3830,1.09116000,1.09116000,false,false,none,0.0000,,-1,0.2518,0.3830,time,false,false,false,true,-0.3830,0.0000,-8.64,0.00,0.00,-8.64,0.080,1.301,2,0.00123000,18.00,5.150,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,194,no_break_even
2025.03.12 16:55:00,2025.03.12 18:30:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.12 16:50:00,16,13,22,london_newyork_overlap,2025.03.12 13:00,50,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,192.55900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_above_swing_high,dow_trend_up_hh_hl,ordered_dow_wave3_break_above_swing_high,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,0,192.65100000,true,diagnostic_only,LONG,LONG,191.73900000,190.21800000,-0.8291,outside_beyond_impulse,0.100,false,NONE,none,0.00000000,-1,0.00000000,0.00000000,false,0.0000,none,0.000,true,LONG,19,true,true,return_low_break_or_bos_down,192.65100000,false,1,above_75sma_rising|below_75sma_flat_or_rising,true,0.150,0.550,192.39000000,192.33200000,192.31600000,structure_confirmed_swing_low,0.0297,session_low|opening_range_low|neckline_level,192.33200000,0.0099,false,true,true,false,1.30,191.54600000,4.500,-0.300,0.200,PERIOD_H1,191.73900000,191.23700000,2.1853,outside,0.000,true,30-60,true,false,none,order_sent,4.800,192.33400000,192.33700000,192.94000000,191.54600000,0.60600000,-0.0050,192.94000000,192.94000000,false,false,none,0.0000,,-1,0.8515,0.5627,time,false,false,false,true,-0.0050,0.0000,-0.10,0.00,0.00,-0.10,0.050,1.300,19,0.20207143,38.00,4.800,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,196,no_break_even
2025.03.13 16:20:00,2025.03.13 16:30:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.03.13 16:15:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,15,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.08292000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_below_swing_low,dow_range_or_transition,ordered_dow_wave3_break_below_swing_low,false,true,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_flat_or_rising,below_75sma_falling,below_75sma_falling,0,1.08583000,1,1.08254000,true,diagnostic_only,NONE,LONG,1.08964000,1.08789000,3.5714,over_786,0.000,true,SHORT,return_low_break_or_bos_down,1.08583000,0,1.08843000,1.08583000,false,-1.1923,outside_beyond_impulse,0.000,false,LONG,17,false,true,return_low_break_or_bos_down,1.08254000,false,1,below_75sma_falling|below_75sma_falling,true,0.150,0.550,1.08292000,1.08254000,1.08254000,pre_session_low,0.1310,neckline_level,1.08292000,0.1863,false,true,true,false,1.30,1.08084000,4.200,-0.300,0.200,PERIOD_M15,1.08739000,1.08583000,-1.9872,outside,0.000,true,0-30,true,false,none,order_sent,4.850,1.08273000,1.08361000,1.08418000,1.08084000,0.00145000,-0.6069,1.08418000,1.08418000,false,false,none,0.0000,,-1,0.3793,0.6276,time,false,false,false,true,-0.6069,0.0000,-14.08,0.00,0.00,-14.08,0.160,1.303,2,0.00102000,18.00,4.850,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,199,no_break_even
2025.03.13 16:05:00,2025.03.13 16:40:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.13 16:00:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,148.18000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_flat_or_falling,above_75sma_rising,-1,0.00000000,0,148.24800000,true,diagnostic_only,SHORT,SHORT,148.36600000,147.57000000,0.7915,over_786,0.000,false,NONE,none,0.00000000,-1,0.00000000,0.00000000,false,0.0000,none,0.000,false,SHORT,14,false,true,return_high_break_or_bos_up,148.24800000,false,1,above_75sma_flat_or_falling|above_75sma_rising,true,0.150,0.350,148.28300000,148.24800000,148.36600000,current_day_high,0.2830,session_high|opening_range_high|neckline_level,148.28300000,0.0576,false,true,true,false,1.30,148.68900000,4.500,-0.300,0.200,PERIOD_M15,148.22900000,147.67700000,-0.0851,outside,0.000,true,0-30,true,false,none,order_sent,4.800,148.27600000,148.15400000,147.95800000,148.68900000,0.31800000,-0.3836,147.95800000,147.95800000,false,false,none,0.0000,,-1,0.2170,0.5409,time,false,false,false,true,-0.3836,0.0000,-9.06,0.00,0.00,-9.06,0.110,1.299,7,0.12150000,15.00,4.800,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,198,no_break_even
2025.03.14 10:05:00,2025.03.14 10:25:36,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.14 10:00:00,10,7,16,london,2025.03.14 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,148.66900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,148.42200000,0,148.63900000,true,diagnostic_only,SHORT,SHORT,148.34500000,147.40600000,1.3802,over_786,0.000,true,LONG,return_high_break_or_bos_up,148.42200000,0,148.42200000,147.84100000,false,-0.4940,outside_beyond_impulse,0.000,false,SHORT,15,false,true,return_high_break_or_bos_up,148.63900000,false,1,above_75sma_rising|above_75sma_rising,true,0.150,0.550,148.71800000,148.69100000,148.71800000,recent_equal_highs,0.0421,neckline_level,148.66900000,0.5283,false,true,true,false,1.30,148.98700000,4.500,-0.300,0.200,PERIOD_M15,148.42200000,148.14500000,-1.0361,outside,0.000,true,0-30,true,false,none,order_sent,5.150,148.70900000,148.98700000,148.49500000,148.98700000,0.21400000,1.2991,148.49500000,148.49500000,false,false,none,0.0000,,-1,1.2991,0.7477,tp,false,false,true,false,1.2991,0.0000,29.85,0.00,0.00,29.85,0.160,1.299,4,0.07571429,15.00,5.150,other,false,not_invalidated,DEAL_REASON_TP,202,no_break_even
2025.03.14 19:05:00,2025.03.14 19:07:41,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.14 19:00:00,19,16,1,new_york,2025.03.14 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,148.45900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,0,148.42200000,-1,0.00000000,true,diagnostic_only,NONE,SHORT,148.34500000,147.40600000,1.1768,over_786,0.000,true,LONG,return_high_break_or_bos_up,148.42200000,0,148.42200000,147.84100000,false,-0.0981,outside_beyond_impulse,0.000,false,SHORT,24,false,false,none,0.00000000,false,1,above_75sma_rising|below_75sma_falling,true,0.150,0.200,148.51700000,148.46411111,148.51700000,session_high,0.4270,neckline_level,148.45900000,0.2222,false,true,false,false,1.30,148.59500000,4.200,-0.300,0.200,PERIOD_M15,148.88900000,148.34200000,0.7495,deep_618_786,0.000,true,0-30,true,false,none,order_sent,4.650,148.47900000,148.38900000,148.39000000,148.59500000,0.08900000,-1.0112,148.39000000,148.39000000,false,false,none,0.0000,,-1,0.4270,1.0112,full_sl,true,false,false,false,-1.0112,0.0000,-23.65,0.00,0.00,-23.65,0.390,1.303,0,0.09000000,17.00,4.650,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,204,no_break_even
2025.03.19 10:10:00,2025.03.19 10:20:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.19 10:05:00,10,7,16,london,2025.03.19 07:00,5,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,149.56800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_failed|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,-1,0.00000000,true,diagnostic_only,NONE,LONG,149.63700000,149.09100000,-0.0366,outside_beyond_impulse,0.100,true,SHORT,return_low_break_or_bos_down,149.44000000,11,149.92800000,149.44000000,false,0.0697,room_under_382,0.000,true,LONG,11,true,false,none,0.00000000,false,1,above_75sma_rising|below_75sma_flat_or_rising,true,0.150,0.400,149.51000000,149.38900000,149.38900000,session_low,0.1959,neckline_level,149.56800000,0.6505,false,true,true,false,1.30,148.91000000,4.500,-0.300,0.200,PERIOD_M15,149.51000000,149.29600000,0.8318,outside,0.000,true,0-30,true,false,none,order_sent,4.600,149.47400000,149.59700000,149.90800000,148.91000000,0.43400000,-0.2834,149.90800000,149.90800000,false,false,none,0.0000,,-1,0.1959,0.4631,time,false,false,false,true,-0.2834,0.0000,-6.58,0.00,0.00,-6.58,0.080,1.300,2,0.14450000,21.00,4.600,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,206,no_break_even
2025.03.19 10:20:00,2025.03.19 11:25:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.19 10:15:00,10,7,16,london,2025.03.19 07:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,194.15700000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_falling,0,194.05500000,2,193.97100000,true,diagnostic_only,NONE,LONG,194.47900000,193.79800000,0.3950,room_382_618,0.100,true,SHORT,return_low_break_or_bos_down,194.05500000,0,194.78600000,194.05500000,false,-0.0192,outside_beyond_impulse,0.000,true,LONG,13,true,true,return_low_break_or_bos_down,193.97100000,false,1,below_75sma_flat_or_rising|below_75sma_falling,true,0.150,0.750,194.15400000,194.00000000,194.00000000,round_number,0.0691,neckline_level,194.15700000,0.5867,false,true,true,false,1.30,193.27000000,4.500,-0.300,0.200,PERIOD_M15,194.35700000,193.97100000,0.1813,outside,0.000,true,0-30,true,false,none,order_sent,5.150,194.04100000,193.99300000,194.63400000,193.27000000,0.59300000,0.0809,194.63400000,194.63400000,false,false,none,0.0000,,-1,1.3423,0.1585,time,false,false,false,true,0.0809,0.0000,1.60,0.00,0.00,1.60,0.050,1.300,13,0.19771429,38.00,5.150,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,208,no_break_even
