family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,none,ny,6,1.0,40.0,0.8798662670901141,18.734853988086588,-15.960943606923426,0.9247206823015333,18.691571107695946,-9.443782635094143,1647
session-mean-reversion,short,none,ny,6,1.0,45.0,0.894775053130788,21.84163882028185,-13.49196360153252,0.9148746876974629,20.97186539522421,-10.68334415584417,1848
session-mean-reversion,short,none,ny,6,1.2,25.0,0.6904998022675976,4.978528277167188,-56.92558947368447,1.1473425031116073,4.779510910759165,18.047451923076725,416
session-mean-reversion,short,none,ny,6,1.2,30.0,0.8042293352777293,8.849293649206377,-29.670763313609548,1.135715330806921,8.502976073160156,16.22316421895857,749
session-mean-reversion,short,none,ny,6,1.2,35.0,0.8467148631238662,12.893336481357041,-21.322555780932994,1.0388137425492268,12.737435452717884,4.656327985739727,1122
session-mean-reversion,short,none,ny,6,1.2,40.0,0.8731019137904272,16.093563852971087,-16.97970750731218,0.9703131567481807,15.75594182334161,-3.617463976945251,1388
session-mean-reversion,short,none,ny,6,1.2,45.0,0.8881111280450062,18.08106930117681,-14.585403529071328,0.9583765114025291,17.26501655368122,-5.094358974358932,1521
session-mean-reversion,short,none,ny,6,1.5,25.0,0.6775906507519078,4.585486571075042,-60.311565714286,1.1576031122363144,4.3199425539554,19.43707446808492,376
session-mean-reversion,short,none,ny,6,1.5,30.0,0.7713949612053278,7.671133252122688,-35.633890784983016,1.1907100341596937,7.118820468343452,22.57288676236027,627
session-mean-reversion,short,none,ny,6,1.5,35.0,0.8023124744206358,10.33451491519878,-28.587537993920893,1.1117904851251206,10.047699767414358,13.114564971751273,885
session-mean-reversion,short,none,ny,6,1.5,40.0,0.8369212902065852,12.145492883500264,-22.738318965517085,1.0939437478719294,11.636248965272577,10.777853658536468,1025
session-mean-reversion,short,none,ny,6,1.5,45.0,0.8517530029620775,12.998818461091014,-20.097337897704268,1.075722618017082,12.350965707528578,8.777233455882245,1088
session-mean-reversion,short,none,ny,8,0.6,25.0,0.7292938672955309,5.35060775893442,-56.58390793339895,1.2359818368305144,5.375877472878111,30.78959401709402,468
session-mean-reversion,short,none,ny,8,0.6,30.0,0.854938729642697,10.112146477031224,-24.63659079151596,1.0792303962354024,10.272336735900367,10.809502762430967,905
session-mean-reversion,short,none,ny,8,0.6,35.0,0.9083951295140117,16.459982202204746,-14.259990467111693,0.9314678204265938,17.37784258857841,-10.03303723056807,1531
session-mean-reversion,short,none,ny,8,0.6,40.0,0.9253174646932121,23.17932700165253,-11.222734657039807,0.8882678630961113,23.913931034482758,-16.098841955386675,2107
session-mean-reversion,short,none,ny,8,0.6,45.0,0.9224287161836352,28.978862497276094,-11.424416170366415,0.8626638560260572,28.668348045397224,-19.87788994457625,2526
session-mean-reversion,short,none,ny,8,0.8,25.0,0.7240265377742862,5.271999417715991,-58.06182902584521,1.2567087088636335,5.238034460753031,33.609210526315756,456
session-mean-reversion,short,none,ny,8,0.8,30.0,0.8477251472030085,9.845349027300964,-25.901631243358285,1.1095885257851286,9.829661451148858,14.801570438799118,866
session-mean-reversion,short,none,ny,8,0.8,35.0,0.8964550238718231,15.581279625156638,-16.288996307485878,0.9618124315686728,16.174673865920468,-5.5806666666664935,1425
session-mean-reversion,short,none,ny,8,0.8,40.0,0.9040572682302205,21.18223917188777,-14.75352345679023,0.9315572206802895,21.60993103448276,-9.791775210083893,1904
session-mean-reversion,short,none,ny,8,0.8,45.0,0.9056291101638272,25.622198815966296,-14.110124515207241,0.9161017510649588,24.900378310214375,-11.981581586143868,2194
session-mean-reversion,short,none,ny,8,1.0,25.0,0.7246419067091942,5.193391076497561,-58.342522704339345,1.248831607107246,5.042756860242502,32.91318906605932,439
session-mean-reversion,short,none,ny,8,1.0,30.0,0.8516993448227431,9.509063471573244,-25.296327092511184,1.1285944418928888,9.262129034800772,17.57837009803936,816
session-mean-reversion,short,none,ny,8,1.0,35.0,0.8786699748300054,14.446813534080384,-19.394786386676426,0.9817800085223206,14.540180506837977,-2.6569555035127252,1281
session-mean-reversion,short,none,ny,8,1.0,40.0,0.8794127227378485,18.734853988086588,-18.902998324958233,0.9299920798713204,18.670344827586206,-10.170231003039415,1645
session-mean-reversion,short,none,ny,8,1.0,45.0,0.9034511352290892,21.84163882028185,-14.516870210728042,0.9095811187043148,20.950819672131146,-13.16588840736716,1846
session-mean-reversion,short,none,ny,8,1.2,25.0,0.7137530738419525,4.978528277167188,-61.47498947368446,1.2745939467087286,4.779510910759165,36.35824519230784,416
session-mean-reversion,short,none,ny,8,1.2,30.0,0.845578383869554,8.849293649206377,-26.63136094674571,1.1562493925546777,8.502976073160156,21.14197596795743,749
session-mean-reversion,short,none,ny,8,1.2,35.0,0.8583498643090939,12.893336481357041,-22.903935091277997,1.0520902343935112,12.737435452717884,7.309046345811255,1122
session-mean-reversion,short,none,ny,8,1.2,40.0,0.8796707861715458,16.093563852971087,-18.776561585960426,0.9677478335402392,15.75594182334161,-4.617046109509925,1388
session-mean-reversion,short,none,ny,8,1.2,45.0,0.897357198434051,18.08106930117681,-15.519612380676934,0.9420626227918399,17.26501655368122,-8.377304404996533,1521
session-mean-reversion,short,none,ny,8,1.5,25.0,0.7046431592970105,4.585486571075042,-64.71474285714311,1.2581760455264277,4.3199425539554,34.83625000000029,376
session-mean-reversion,short,none,ny,8,1.5,30.0,0.8179653464875803,7.671133252122688,-32.40777474402742,1.2141395928292764,7.118820468343452,28.718803827751437,627
session-mean-reversion,short,none,ny,8,1.5,35.0,0.8317430606950957,10.33451491519878,-28.21087132725439,1.1064484728571409,10.047699767414358,14.701864406779983,885
session-mean-reversion,short,none,ny,8,1.5,40.0,0.8602961586730454,12.145492883500264,-22.61781465517242,1.045047271608658,11.636248965272577,6.177551219512495,1025
session-mean-reversion,short,none,ny,8,1.5,45.0,0.8743609984153992,12.998818461091014,-19.764708014498574,1.0051830929588654,12.350965707528578,0.7261580882355813,1088
session-mean-reversion,short,none,ny,12,0.6,25.0,0.8824310822509227,5.35060775893442,-27.71544564152825,1.1675913641218607,5.375877472878111,27.27429487179479,468
session-mean-reversion,short,none,ny,12,0.6,30.0,0.9280586622701908,10.112146477031224,-14.560305225039007,1.0337358470948361,10.239899089439866,5.712317073170561,902
session-mean-reversion,short,none,ny,12,0.6,35.0,0.9850004235313581,16.459982202204746,-2.8308770257389018,0.9536345030252115,17.346525286767314,-8.290981675392734,1528
session-mean-reversion,short,none,ny,12,0.6,40.0,0.9862015999987438,23.17932700165253,-2.5390072202166936,0.9176826494812181,23.87229514012061,-14.414446029481605,2103
session-mean-reversion,short,none,ny,12,0.6,45.0,0.9820829428345623,28.978862497276094,-3.2311026890453647,0.8791769309298564,28.627463345420146,-21.54170499603483,2522
session-mean-reversion,short,none,ny,12,0.8,25.0,0.8798147528252641,5.271999417715991,-28.444562624254772,1.1905313695148179,5.238034460753031,30.9598684210525,456
session-mean-reversion,short,none,ny,12,0.8,30.0,0.9246607150288925,9.845349027300964,-15.29387885228499,1.065006074744319,9.797154006858765,10.86223638470436,863
session-mean-reversion,short,none,ny,12,0.8,35.0,0.9681418969353895,15.581279625156638,-6.088982880161249,0.9755553790858453,16.143166857187907,-4.370562587904477,1422
session-mean-reversion,short,none,ny,12,0.8,40.0,0.9696142046401879,21.18223917188777,-5.719777777777869,0.9528934582453789,21.5679318907414,-8.224473684210428,1900
session-mean-reversion,short,none,ny,12,0.8,45.0,0.960652011540623,25.622198815966296,-7.268854868340559,0.9299287687958715,24.85889957433391,-12.276543378995344,2190
session-mean-reversion,short,none,ny,12,1.0,25.0,0.8759176357698681,5.193391076497561,-29.63336024217992,1.2088575280254747,5.042756860242502,33.99252847380411,439
session-mean-reversion,short,none,ny,12,1.0,30.0,0.9227686145747532,9.509063471573244,-15.794636563876882,1.0978232549551734,9.240884544128662,16.402051597051468,814
session-mean-reversion,short,none,ny,12,1.0,35.0,0.9491751476082332,14.446813534080384,-9.909435191890068,1.0001056748662767,14.519768221057195,0.019022673963848036,1279
session-mean-reversion,short,none,ny,12,1.0,40.0,0.9449112858999886,18.734853988086588,-10.596390284757222,0.9549683064658309,18.639233770840725,-8.033069427527428,1642
session-mean-reversion,short,none,ny,12,1.0,45.0,0.9562972980522844,21.84163882028185,-8.14452825670508,0.9398935456730235,20.92006936780703,-10.661644058600134,1843
session-mean-reversion,short,none,ny,12,1.2,25.0,0.8811725472707413,4.978528277167188,-28.468368421052862,1.2503711767827568,4.779510910759165,40.58956730769236,416
session-mean-reversion,short,none,ny,12,1.2,30.0,0.916668445722218,8.849293649206377,-17.20712426035521,1.1379767073516973,8.502976073160156,22.94835781041371,749
session-mean-reversion,short,none,ny,12,1.2,35.0,0.9250483721898675,12.893336481357041,-14.793111561866267,1.044549358083969,12.737435452717884,7.949028520498945,1122
session-mean-reversion,short,none,ny,12,1.2,40.0,0.9370060306049547,16.093563852971087,-12.148157296067644,0.9745002455118065,15.75594182334161,-4.560871757925099,1388
session-mean-reversion,short,none,ny,12,1.2,45.0,0.9408036010500388,18.08106930117681,-11.141495516343662,0.949277221619889,17.26501655368122,-9.146028928336651,1521
session-mean-reversion,short,none,ny,12,1.5,25.0,0.8700916319264301,4.585486571075042,-31.75124571428591,1.212600381412764,4.3199425539554,35.913909574468164,376
session-mean-reversion,short,none,ny,12,1.5,30.0,0.8962673561966927,7.671133252122688,-22.26246416382263,1.1786239485910426,7.118820468343452,29.96175438596467,627
session-mean-reversion,short,none,ny,12,1.5,35.0,0.899339717336961,10.33451491519878,-20.778804457953484,1.0875414408587996,10.047699767414358,15.538090395479959,885
session-mean-reversion,short,none,ny,12,1.5,40.0,0.9206510220130121,12.145492883500264,-15.894224137931024,1.032400041024486,11.636248965272577,5.707941463414495,1025
session-mean-reversion,short,none,ny,12,1.5,45.0,0.9289415941446035,12.998818461091014,-13.840205396697513,0.9875491571612788,12.350965707528578,-2.251001838235475,1088
session-mean-reversion,short,none,late,4,0.6,25.0,0.6250974692423427,2.5426074951406927,-39.99707818930047,1.234714487192999,2.693127526644616,14.767292576418452,229
session-mean-reversion,short,none,late,4,0.6,30.0,0.6879140081047805,4.896873694345038,-31.839369658119715,0.8144970338672022,5.11785799665312,-15.640695067264817,446
session-mean-reversion,short,none,late,4,0.6,35.0,0.764089118039962,7.857874659400545,-21.937063914780317,0.8316393366176441,8.306258216149464,-13.613729281767784,724
session-mean-reversion,short,none,late,4,0.6,40.0,0.8290151059600259,11.080544959128066,-14.732809254013242,0.7884188321941092,11.266223160578416,-17.6919755600813,982
session-mean-reversion,short,none,late,4,0.6,45.0,0.8241616849121632,13.717026030408167,-15.437715484363139,0.7601166552485744,13.296896785244792,-20.622346850733255,1159
session-mean-reversion,short,none,late,4,0.8,25.0,0.6238756291207472,2.5007538738215045,-40.0942677824268,1.3295085364589867,2.5284821756707094,20.115162790696967,215
session-mean-reversion,short,none,late,4,0.8,30.0,0.6930648911898185,4.760849425057676,-30.64429670329676,0.892997267927935,4.693282333253646,-8.405721271393947,409
session-mean-reversion,short,none,late,4,0.8,35.0,0.7874866586928946,7.37133514986376,-19.21029808374739,0.8868312810593123,7.457276022786122,-8.72264615384606,650
session-mean-reversion,short,none,late,4,0.8,40.0,0.8442842880089142,10.060381471389645,-13.161830473218942,0.8282530668477485,9.809186153049437,-13.93592982456118,855
session-mean-reversion,short,none,late,4,0.8,45.0,0.8397190912729549,12.08479410001635,-13.858030303030345,0.8086943041109239,11.266223160578416,-15.946670061099589,982
session-mean-reversion,short,none,late,4,1.0,30.0,0.7002849093471855,4.514959399807444,-29.697636152954836,0.925273056375369,4.306391801905977,-5.765466666666784,375
session-mean-reversion,short,none,late,4,1.0,35.0,0.7821063918944703,6.769700272479564,-19.7705950540958,0.9229637471219768,6.752153110047847,-5.886020408163102,588
session-mean-reversion,short,none,late,4,1.0,40.0,0.8290634876759899,8.925122615803815,-14.575785463071483,0.8390517519966776,8.520574162679427,-13.15584905660363,742
session-mean-reversion,short,none,late,4,1.0,45.0,0.8364664235948188,10.348119891008174,-14.11520222446915,0.7931958456845023,9.381818181818183,-17.565165238677935,817
session-mean-reversion,short,none,late,4,1.2,30.0,0.7360390316992673,4.174974567650051,-25.18448621553892,1.0711865879452682,3.766657362733761,5.09560975609764,328
session-mean-reversion,short,none,late,4,1.2,35.0,0.8256700412253039,5.995531253973732,-15.353621291448503,1.0917670787602494,5.799043062200957,6.4021584158418925,505
session-mean-reversion,short,none,late,4,1.2,40.0,0.8857992629515214,7.62259078275718,-9.474619080301965,0.9305755753656951,7.0507177033492825,-5.419592833875968,614
session-mean-reversion,short,none,late,4,1.2,45.0,0.9002102355126516,8.564297262438918,-8.30635308491137,0.9091790465446534,7.533014354066986,-7.201417682926536,656
session-mean-reversion,short,none,late,4,1.5,30.0,0.7414987881257921,3.4425228891149544,-24.75398176291787,1.1155524206803862,3.0087324055983093,8.291221374045668,262
session-mean-reversion,short,none,late,4,1.5,35.0,0.8407055460164886,4.609130047775618,-13.906492622020385,1.1335918839361634,4.352153110047847,9.360501319261456,379
session-mean-reversion,short,none,late,4,1.5,40.0,0.90783477017993,5.461897582154081,-7.67056513409951,0.9891140114788964,5.006698564593302,-0.8401146788989198,436
session-mean-reversion,short,none,late,4,1.5,45.0,0.9209739004818971,5.885665498010863,-6.551004444444298,0.9341592804846646,5.22488038277512,-5.232835164834964,455
session-mean-reversion,short,none,late,6,0.6,25.0,0.648917620677887,2.5426074951406927,-44.30907407407429,1.4020280117580144,2.693127526644616,28.428471615720134,229
session-mean-reversion,short,none,late,6,0.6,30.0,0.73221649831662,4.896873694345038,-31.43770299145311,0.8166999638050803,5.11785799665312,-18.792219730941806,446
session-mean-reversion,short,none,late,6,0.6,35.0,0.784414151613634,7.857874659400545,-23.77686418109195,0.8391052745491763,8.306258216149464,-15.473563535911536,724
session-mean-reversion,short,none,late,6,0.6,40.0,0.8813451003304331,11.080544959128066,-11.94637865911244,0.8511155497932523,11.266223160578416,-14.432606924643627,982
session-mean-reversion,short,none,late,6,0.6,45.0,0.865682882757866,13.717026030408167,-13.880316552250308,0.8148699405867798,13.296896785244792,-18.368654012079325,1159
session-mean-reversion,short,none,late,6,0.8,25.0,0.6375554957209512,2.5007538738215045,-45.81801255230144,1.5511799330381193,2.5284821756707094,36.079674418604405,215
session-mean-reversion,short,none,late,6,0.8,30.0,0.7272415307422351,4.760849425057676,-31.662549450549566,0.8762246090953407,4.693282333253646,-11.89929095354528,409
session-mean-reversion,short,none,late,6,0.8,35.0,0.7945311977321633,7.37133514986376,-22.276210078069642,0.8920018710097353,7.457276022786122,-9.87132307692296,650
session-mean-reversion,short,none,late,6,0.8,40.0,0.8818869277597509,10.060381471389645,-11.817862714508642,0.9042950671389455,9.809186153049437,-8.80610526315781,855
