entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.12.04 10:15:00,2025.12.04 15:30:00,london_first120_reference,USDJPY,SHORT,2025.12.04 10:00:00,10,7,16,london,2025.12.04 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.20600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.00400000,154.87400000,154.87400000,current_day_low,0.2305,neckline_level,155.20600000,false,true,true,false,1.50,154.43400000,154.95400000,155.00200000,155.30100000,154.43400000,0.34700000,-0.1383,155.30100000,155.30100000,true,true,time_30min_0_5r_close,0.5274,2025.12.04 12:00:00,8,0.6282,0.8329,break_even,false,true,false,false,0.5274,-0.6657,-3.41,0.00,0.00,-3.41,0.110,1.499,21,0.11557143,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,208,time_30min_and_0_5r_break_even
2025.12.05 10:15:00,2025.12.05 16:15:00,london_first120_reference,USDJPY,LONG,2025.12.05 10:00:00,10,7,16,london,2025.12.05 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,154.69100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.82700000,154.69100000,155.00000000,round_number,0.5354,session_high|opening_range_high|neckline_level,154.82700000,false,true,true,false,1.50,155.34000000,154.81100000,155.13600000,154.45800000,155.34000000,0.35300000,0.9207,154.45800000,154.45800000,true,true,time_30min_0_5r_close,0.6827,2025.12.05 12:00:00,8,0.9207,0.5949,time,false,false,false,true,0.6827,0.2380,20.95,0.00,0.00,20.95,0.100,1.499,24,0.14357143,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,210,time_30min_and_0_5r_break_even
2025.12.09 10:15:00,2025.12.09 16:15:00,london_first120_reference,USDJPY,LONG,2025.12.09 10:00:00,10,7,16,london,2025.12.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.15700000,PERIOD_M15,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.27600000,156.19100000,156.27600000,current_day_high,0.0306,session_high|opening_range_high|neckline_level,156.27600000,false,false,true,false,1.50,156.75700000,156.26600000,156.40600000,155.93900000,156.75700000,0.32700000,0.4281,155.93900000,155.93900000,true,true,time_30min_0_5r_close,0.6361,2025.12.09 15:15:00,21,0.6544,0.9021,time,false,false,false,true,0.6361,-0.2080,9.85,0.00,0.00,9.85,0.110,1.502,24,0.10900000,17.00,5.500,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,212,time_30min_and_0_5r_break_even
2025.12.11 10:15:00,2025.12.11 10:39:10,london_first120_reference,USDJPY,SHORT,2025.12.11 10:00:00,10,7,16,london,2025.12.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.02300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.02300000,155.95100000,155.95100000,recent_rejection_zone,0.3019,neckline_level,156.02300000,false,true,true,false,1.50,155.82400000,155.98300000,155.82400000,156.08900000,155.82400000,0.10600000,1.5000,156.08900000,156.08900000,true,false,none,0.0000,,-1,1.5000,0.7358,tp,false,false,true,false,1.5000,0.0000,36.73,0.00,0.00,36.73,0.360,1.500,1,0.10071429,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,214,time_30min_and_0_5r_break_even
2025.12.12 10:15:00,2025.12.12 14:03:06,london_first120_reference,USDJPY,LONG,2025.12.12 10:00:00,10,7,16,london,2025.12.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.76500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.79200000,155.78500000,155.79200000,failed_breakout_level,0.0070,session_high|opening_range_high|neckline_level,155.78500000,false,true,true,false,1.50,156.00500000,155.79100000,155.77300000,155.64900000,156.00500000,0.14200000,-0.1268,155.64900000,155.64900000,true,true,time_30min_0_5r_close,0.5563,2025.12.12 11:15:00,5,0.5915,1.2606,break_even,false,true,false,false,0.5563,-0.6831,-3.12,0.00,0.00,-3.12,0.270,1.507,15,0.09700000,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,216,time_30min_and_0_5r_break_even
2025.12.16 10:15:00,2025.12.16 14:51:05,london_first120_reference,USDJPY,LONG,2025.12.16 10:00:00,10,7,16,london,2025.12.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.84900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,154.89500000,154.86300000,154.89500000,previous_week_low,0.0776,neckline_level,154.84900000,false,true,true,false,1.50,155.20600000,154.87800000,154.65400000,154.65900000,155.20600000,0.21900000,-1.0228,154.65900000,154.65900000,true,false,none,0.0000,,-1,0.2603,1.0228,full_sl,true,false,false,false,-1.0228,0.0000,-24.62,0.00,0.00,-24.62,0.170,1.498,18,0.09307143,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,218,time_30min_and_0_5r_break_even
2025.12.17 10:15:00,2025.12.17 16:15:00,london_first120_reference,USDJPY,LONG,2025.12.17 10:00:00,10,7,16,london,2025.12.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.50000000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,155.59000000,155.56200000,155.59000000,current_day_high,0.0647,session_high|opening_range_high|neckline_level,155.59000000,false,false,true,false,1.50,155.98900000,155.57200000,155.46900000,155.29400000,155.98900000,0.27800000,-0.3705,155.29400000,155.29400000,true,false,none,0.0000,,-1,0.2158,0.8237,time,false,false,false,true,-0.3705,0.0000,-8.61,0.00,0.00,-8.61,0.130,1.500,24,0.09828571,18.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,220,time_30min_and_0_5r_break_even
2025.12.24 10:15:00,2025.12.24 16:15:00,london_first120_reference,USDJPY,LONG,2025.12.24 10:00:00,10,7,16,london,2025.12.24 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.84300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.96400000,155.86400000,156.00000000,round_number,0.1694,session_high|opening_range_high|neckline_level,155.96400000,false,false,true,false,1.50,156.40000000,155.94900000,156.00200000,155.64800000,156.40000000,0.30100000,0.1761,155.64800000,155.64800000,true,false,none,0.0000,,-1,0.3654,0.9037,time,false,false,false,true,0.1761,0.0000,4.08,0.00,0.00,4.08,0.120,1.498,24,0.10028571,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,222,time_30min_and_0_5r_break_even
2025.12.26 10:15:00,2025.12.26 16:15:00,london_first120_reference,USDJPY,LONG,2025.12.26 10:00:00,10,7,16,london,2025.12.26 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.31100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.43500000,156.37550000,156.43500000,pre_session_high,0.0214,session_high|opening_range_high|neckline_level,156.43500000,false,true,true,false,1.50,156.85100000,156.42900000,156.29200000,156.14800000,156.85100000,0.28100000,-0.4875,156.14800000,156.14800000,true,false,none,0.0000,,-1,0.1779,0.7544,time,false,false,false,true,-0.4875,0.0000,-11.40,0.00,0.00,-11.40,0.130,1.502,24,0.09378571,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,224,time_30min_and_0_5r_break_even
2025.12.29 10:15:00,2025.12.29 12:33:17,london_first120_reference,USDJPY,LONG,2025.12.29 10:00:00,10,7,16,london,2025.12.29 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,156.09400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.23000000,156.20100000,156.23000000,wick_cluster_zone,0.0838,session_high|opening_range_high|neckline_level,156.20100000,false,true,true,false,1.50,156.50000000,156.21400000,156.21400000,156.02300000,156.50000000,0.19100000,0.0000,156.02300000,156.02300000,true,true,time_30min_0_5r_close,0.5602,2025.12.29 11:45:00,7,0.9372,0.7644,break_even,false,true,false,false,0.5602,-0.5602,0.00,0.00,0.00,0.00,0.200,1.497,9,0.09750000,16.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,226,time_30min_and_0_5r_break_even
2025.12.30 10:15:00,2025.12.30 13:48:17,london_first120_reference,USDJPY,SHORT,2025.12.30 10:00:00,10,7,16,london,2025.12.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.00100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.97842857,155.93100000,155.93100000,failed_breakout_level,0.1444,neckline_level,156.00100000,false,true,true,false,1.50,155.68700000,155.95700000,155.95700000,156.13700000,155.68700000,0.18000000,0.0000,156.13700000,156.13700000,true,true,time_30min_0_5r_close,0.5167,2025.12.30 12:00:00,8,0.7722,0.3333,break_even,false,true,false,false,0.5167,-0.5167,0.00,0.00,0.00,0.00,0.210,1.500,14,0.08892857,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,228,time_30min_and_0_5r_break_even
