time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.28 20:30:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.28 20:25:00,20,17,2,new_york,2025.01.28 16:00,85,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,155.57300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,155.57300000,155.54500000,155.54500000,wick_cluster_zone,0.00600000,0.0488,opening_range_low|neckline_level,155.57300000,0.4768,false,true,true,false,not_blocked,3,1,2,1.50,155.36600000,4.500,-0.300,0.200,PERIOD_M30,155.75100000,155.03900000,0.7191,deep_618_786,0.000,true,155.55100000,155.67400000,0.12300000,155.36600000,1.504,0.04614286,17.00,60-90,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.28 20:30:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.28 20:25:00,20,17,2,new_york,2025.01.28 16:00,85,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,155.57300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,155.57300000,155.54500000,155.54500000,wick_cluster_zone,0.00600000,0.0488,opening_range_low|neckline_level,155.57300000,0.4768,false,true,true,false,not_blocked,3,1,2,1.50,155.36600000,4.500,-0.300,0.200,PERIOD_M30,155.75100000,155.03900000,0.7191,deep_618_786,0.000,true,155.55100000,155.67400000,0.12300000,155.36600000,1.504,0.04614286,17.00,60-90,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.28 20:30:01,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.28 20:25:00,20,17,2,new_york,2025.01.28 16:00,85,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,193.44400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,193.43900000,193.41200000,193.41200000,recent_equal_lows,0.00300000,0.0227,opening_range_low|neckline_level,193.43900000,0.3609,false,true,true,false,not_blocked,4,2,2,1.50,193.21700000,4.500,-0.300,0.200,PERIOD_M30,193.75900000,192.75100000,0.6587,deep_618_786,0.000,true,193.41500000,193.54700000,0.13200000,193.21700000,1.500,0.06650000,38.00,60-90,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.28 20:30:01,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.28 20:25:00,20,17,2,new_york,2025.01.28 16:00,85,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,193.44400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,193.43900000,193.41200000,193.41200000,recent_equal_lows,0.00300000,0.0227,opening_range_low|neckline_level,193.43900000,0.3609,false,true,true,false,not_blocked,4,2,2,1.50,193.21700000,4.500,-0.300,0.200,PERIOD_M30,193.75900000,192.75100000,0.6587,deep_618_786,0.000,true,193.41500000,193.54700000,0.13200000,193.21700000,1.500,0.06650000,38.00,60-90,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.29 03:30:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.29 03:25:00,3,0,9,tokyo,2025.01.29 00:00,25,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,193.55800000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,193.72066667,193.64133333,193.72066667,recent_equal_highs,0.04966667,0.1874,neckline_level,193.55800000,1.2799,false,true,true,false,not_blocked,7,4,3,1.50,194.06800000,4.200,-0.300,0.200,PERIOD_M30,193.58900000,193.35100000,-0.3445,outside,0.000,true,193.67100000,193.40600000,0.26500000,194.06800000,1.498,0.08828571,38.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.29 03:30:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.29 03:25:00,3,0,9,tokyo,2025.01.29 00:00,25,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,193.55800000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,193.72066667,193.64133333,193.72066667,recent_equal_highs,0.04966667,0.1874,neckline_level,193.55800000,1.2799,false,true,true,false,not_blocked,7,4,3,1.50,194.06800000,4.200,-0.300,0.200,PERIOD_M30,193.58900000,193.35100000,-0.3445,outside,0.000,true,193.67100000,193.40600000,0.26500000,194.06800000,1.498,0.08828571,38.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.29 03:30:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.29 03:25:00,3,0,9,tokyo,2025.01.29 00:00,25,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,96.96600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,96.96600000,96.93800000,96.84300000,current_day_low,0.11100000,0.9911,session_low|opening_range_low|neckline_level,96.96600000,0.1391,false,true,true,false,not_blocked,3,2,1,1.50,96.78700000,4.200,0.000,0.200,PERIOD_M30,97.30300000,97.11400000,-0.8466,outside,0.000,true,96.95400000,97.06600000,0.11200000,96.78700000,1.491,0.08628571,28.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.29 03:30:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.29 03:25:00,3,0,9,tokyo,2025.01.29 00:00,25,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,96.96600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,96.96600000,96.93800000,96.84300000,current_day_low,0.11100000,0.9911,session_low|opening_range_low|neckline_level,96.96600000,0.1391,false,true,true,false,not_blocked,3,2,1,1.50,96.78700000,4.200,0.000,0.200,PERIOD_M30,97.30300000,97.11400000,-0.8466,outside,0.000,true,96.95400000,97.06600000,0.11200000,96.78700000,1.491,0.08628571,28.00,0-30,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.29 03:50:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.29 03:45:00,3,0,9,tokyo,2025.01.29 00:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,162.37900000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,162.34700000,162.34000000,162.34000000,wick_cluster_zone,0.00500000,0.0625,neckline_level,162.37900000,0.5459,false,true,true,false,not_blocked,4,2,2,1.50,162.22500000,4.200,-0.300,0.200,PERIOD_M30,162.35900000,162.10200000,0.9455,outside,0.000,true,162.34500000,162.42500000,0.08000000,162.22500000,1.500,0.06228571,34.00,30-60,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.29 03:50:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.29 03:45:00,3,0,9,tokyo,2025.01.29 00:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,162.37900000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,162.34700000,162.34000000,162.34000000,wick_cluster_zone,0.00500000,0.0625,neckline_level,162.37900000,0.5459,false,true,true,false,not_blocked,4,2,2,1.50,162.22500000,4.200,-0.300,0.200,PERIOD_M30,162.35900000,162.10200000,0.9455,outside,0.000,true,162.34500000,162.42500000,0.08000000,162.22500000,1.500,0.06228571,34.00,30-60,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.29 10:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.29 10:00:00,10,7,16,london,2025.01.29 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.27100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,155.32100000,155.30400000,155.32100000,recent_rejection_zone,0.01200000,0.0976,session_high|opening_range_high|neckline_level,155.30400000,0.0512,false,true,true,false,not_blocked,4,2,2,1.50,155.49300000,4.200,-0.300,0.200,PERIOD_M30,155.78100000,155.42300000,1.3184,outside,0.000,true,155.30900000,155.18600000,0.12300000,155.49300000,1.496,0.09757143,19.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.01.29 10:05:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.29 10:00:00,10,7,16,london,2025.01.29 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.27100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,155.32100000,155.30400000,155.32100000,recent_rejection_zone,0.01200000,0.0976,session_high|opening_range_high|neckline_level,155.30400000,0.0512,false,true,true,false,not_blocked,4,2,2,1.50,155.49300000,4.200,-0.300,0.200,PERIOD_M30,155.78100000,155.42300000,1.3184,outside,0.000,true,155.30900000,155.18600000,0.12300000,155.49300000,1.496,0.09757143,19.00,0-30,true,false,none,order_sent,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.01.29 10:05:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.29 10:00:00,10,7,16,london,2025.01.29 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.04142000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,1.04200000,1.04167000,1.04209400,recent_equal_highs,0.00019400,0.2658,session_high|opening_range_high|neckline_level,1.04200000,0.2205,false,true,true,false,not_blocked,2,1,1,1.50,1.04300000,3.400,-0.300,0.200,PERIOD_M30,1.04418000,1.04251000,1.3653,outside,0.000,true,1.04190000,1.04117000,0.00073000,1.04300000,1.507,0.00045357,18.00,0-30,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.01.29 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.29 10:00:00,10,7,16,london,2025.01.29 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.04142000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,1.04200000,1.04167000,1.04209400,recent_equal_highs,0.00019400,0.2658,session_high|opening_range_high|neckline_level,1.04200000,0.2205,false,true,true,false,not_blocked,2,1,1,1.50,1.04300000,3.400,-0.300,0.200,PERIOD_M30,1.04418000,1.04251000,1.3653,outside,0.000,true,1.04190000,1.04117000,0.00073000,1.04300000,1.507,0.00045357,18.00,0-30,true,false,none,blocked_spread_too_high,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.01.29 11:00:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.29 10:55:00,10,7,16,london,2025.01.29 07:00,55,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,96.76300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,96.76300000,96.73700000,96.73700000,failed_breakout_level,0.01100000,0.1294,neckline_level,96.76300000,0.2696,false,true,true,false,not_blocked,6,4,2,1.50,96.62000000,4.200,-0.300,0.200,PERIOD_M30,97.03200000,96.78200000,-0.1360,outside,0.000,true,96.74800000,96.83300000,0.08500000,96.62000000,1.506,0.05564286,28.00,30-60,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.29 11:00:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.29 10:55:00,10,7,16,london,2025.01.29 07:00,55,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,96.76300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,96.76300000,96.73700000,96.73700000,failed_breakout_level,0.01100000,0.1294,neckline_level,96.76300000,0.2696,false,true,true,false,not_blocked,6,4,2,1.50,96.62000000,4.200,-0.300,0.200,PERIOD_M30,97.03200000,96.78200000,-0.1360,outside,0.000,true,96.74800000,96.83300000,0.08500000,96.62000000,1.506,0.05564286,28.00,30-60,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.29 11:30:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.29 11:25:00,11,8,17,london,2025.01.29 07:00,85,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,193.01600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,193.01600000,192.98562500,192.98562500,recent_equal_lows,0.02137500,0.0848,opening_range_low|neckline_level,193.01600000,0.0842,false,true,true,false,not_blocked,6,3,3,1.50,192.62900000,4.500,-0.300,0.200,PERIOD_M30,193.50000000,193.02200000,-0.0314,outside,0.000,true,193.00700000,193.25900000,0.25200000,192.62900000,1.500,0.10685714,38.00,60-90,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.29 11:30:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.29 11:25:00,11,8,17,london,2025.01.29 07:00,85,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,193.01600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,193.01600000,192.98562500,192.98562500,recent_equal_lows,0.02137500,0.0848,opening_range_low|neckline_level,193.01600000,0.0842,false,true,true,false,not_blocked,6,3,3,1.50,192.62900000,4.500,-0.300,0.200,PERIOD_M30,193.50000000,193.02200000,-0.0314,outside,0.000,true,193.00700000,193.25900000,0.25200000,192.62900000,1.500,0.10685714,38.00,60-90,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
