time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.02.05 19:44:59,execution_block_candidate,EURUSD,LONG,1.04190,1.04077,1.04337,1.04077,1.04077,2.44,2.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04007,1.04296,1.03724,1.03860,HH_HL,7,0.00164,0.00172,PERIOD_M15,1.04007,1.04296,1.04095,69.55,1.88,3,false,1.04095,2.05,32.87,PERIOD_M5,1.04159,1.04159,1,0.67,31.0,unclear,60.00,2.44,0.00113,1.30,0.3889,,spread_guard,true,,true,,70.00,true,1.23,3,0.89,micro_break,,11,1,0.67,32.87,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.05 20:44:58,execution_block_candidate,USDJPY,SHORT,152.303,152.453,152.108,152.453,152.453,2.92,2.92,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.107,153.199,152.545,153.559,LL_LH,4,-0.210,0.338,PERIOD_M15,153.199,152.107,152.435,30.04,1.90,5,false,152.435,2.57,12.09,PERIOD_M5,152.303,152.303,1,0.00,0.0,early,95.00,2.92,0.150,1.30,0.3510,,spread_guard,true,,true,,0.00,false,1.11,1,1.25,candle_reversal,,16,1,0.00,12.09,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.05 20:59:59,execution_block_candidate,USDJPY,SHORT,152.313,152.421,152.173,152.454,152.421,2.72,2.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.107,153.199,152.545,153.559,LL_LH,4,-0.210,0.338,PERIOD_M15,153.199,152.107,152.435,30.04,2.32,6,false,152.435,2.36,11.17,PERIOD_M5,152.271,152.271,1,0.81,42.0,unclear,70.00,2.09,0.108,1.30,0.3669,,spread_guard,true,,true,,0.00,false,0.00,1,0.81,candle_reversal,,19,1,0.81,11.17,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.05 20:59:59,execution_block_candidate,EURUSD,LONG,1.04165,1.04116,1.04229,1.04077,1.04116,3.01,1.68,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04007,1.04419,1.03724,1.04296,HH_HL,5,0.00150,0.00176,PERIOD_M15,1.04007,1.04419,1.04095,78.64,4.17,8,false,1.04095,2.40,16.99,PERIOD_M5,1.04208,1.04208,1,1.47,43.0,late,70.00,1.68,0.00049,1.30,0.6161,,spread_guard,true,,true,,0.00,false,0.00,1,1.47,candle_reversal,,18,1,1.47,16.99,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 01:09:59,execution_block_candidate,EURJPY,SHORT,158.653,158.763,158.510,158.763,158.763,2.05,2.05,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.488,158.915,158.836,159.589,LL_LH,8,-0.042,0.277,PERIOD_M15,158.915,158.488,158.731,56.91,2.75,3,false,158.731,1.45,18.27,PERIOD_M5,158.628,158.628,1,0.47,25.0,acceptable,110.00,2.05,0.110,1.30,0.5957,,spread_guard,true,,true,,35.00,false,2.03,1,1.71,candle_reversal,,24,1,0.47,18.27,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 02:34:59,execution_block_candidate,EURJPY,SHORT,158.663,158.877,158.385,158.877,158.877,2.63,2.63,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.488,158.915,158.836,159.589,LL_LH,9,-0.063,0.261,PERIOD_M15,158.915,158.488,158.847,84.07,3.20,4,false,158.847,2.26,43.09,PERIOD_M5,158.642,158.642,1,0.26,21.0,acceptable,60.00,2.63,0.214,1.30,0.3681,,spread_guard,true,,true,,0.00,false,0.60,2,1.03,micro_break,,11,1,0.26,43.09,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 05:39:59,execution_block_candidate,USDJPY,SHORT,152.093,152.313,151.807,152.313,152.313,3.84,3.84,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.107,152.744,152.545,152.760,LL_LH,12,-0.261,0.313,PERIOD_M15,152.744,152.107,152.291,28.89,1.06,3,false,152.291,3.45,31.08,PERIOD_M5,152.132,152.132,1,0.68,39.0,unclear,75.00,3.84,0.220,1.30,0.3836,,spread_guard,true,,true,,0.00,false,0.00,1,0.68,early_lower_high,,8,1,0.68,31.08,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 05:44:59,execution_block_candidate,USDJPY,SHORT,152.152,152.307,151.951,152.307,152.307,2.42,2.42,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.107,152.744,152.545,152.760,LL_LH,12,-0.261,0.313,PERIOD_M15,152.744,152.107,152.291,28.89,1.06,3,false,152.291,2.17,21.82,PERIOD_M5,152.132,152.132,1,0.31,20.0,acceptable,75.00,2.42,0.155,1.30,0.2494,,spread_guard,true,,true,,0.00,false,0.83,2,1.65,micro_break,,9,1,0.31,21.82,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 06:14:59,execution_block_candidate,EURJPY,SHORT,158.127,158.336,157.855,158.336,158.336,2.90,2.90,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.908,158.915,158.488,159.589,LL_LH,8,-0.182,0.290,PERIOD_M15,158.915,157.908,158.306,39.52,2.36,5,false,158.306,2.48,17.78,PERIOD_M5,158.106,158.106,1,0.29,21.0,acceptable,95.00,2.90,0.209,1.30,0.4163,,spread_guard,true,,true,,0.00,false,0.28,1,1.35,early_lower_high,,15,1,0.29,17.78,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 06:19:59,execution_block_candidate,USDJPY,SHORT,152.174,152.314,151.992,152.311,152.314,2.07,2.12,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,151.801,152.744,152.107,152.760,LL_LH,5,-0.275,0.304,PERIOD_M15,152.744,151.801,152.291,51.96,2.90,6,false,152.291,1.77,12.41,PERIOD_M5,152.184,152.184,1,0.15,10.0,early,60.00,2.12,0.140,1.30,0.3027,,spread_guard,true,,true,,0.00,false,1.01,2,1.94,micro_break,,3,1,0.15,12.41,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 06:39:59,execution_block_candidate,GBPJPY,SHORT,190.191,190.313,190.032,190.312,190.313,1.41,1.42,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,189.883,190.949,190.281,190.962,LL_LH,5,-0.239,0.375,PERIOD_M15,190.949,189.883,190.274,36.68,2.09,7,false,190.274,0.97,7.79,PERIOD_M5,190.088,190.088,1,1.20,103.0,late,95.00,1.42,0.122,1.30,0.4437,,spread_guard,true,,true,,0.00,false,0.00,1,1.45,early_lower_high,,7,1,1.20,7.79,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 07:09:59,execution_block_candidate,GBPJPY,SHORT,190.180,190.313,190.007,190.313,190.313,1.96,1.96,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,189.883,190.949,190.281,190.962,LL_LH,6,-0.253,0.340,PERIOD_M15,190.949,189.883,190.275,36.77,2.20,4,false,190.275,1.40,8.91,PERIOD_M5,190.179,190.179,1,0.01,1.0,early,75.00,1.96,0.133,1.30,0.5594,,spread_guard,true,,true,,0.00,false,0.24,1,0.78,early_lower_high,,13,1,0.01,8.91,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 07:39:59,execution_block_candidate,EURJPY,SHORT,158.208,158.430,157.919,158.285,158.430,1.02,2.95,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.908,158.915,158.488,159.589,LL_LH,9,-0.193,0.275,PERIOD_M15,158.915,157.908,158.255,34.46,2.83,6,false,158.255,0.62,4.67,PERIOD_M5,158.178,158.178,1,0.40,30.0,acceptable,95.00,2.95,0.222,1.30,0.3989,,spread_guard,true,,true,,35.00,false,1.28,1,1.82,candle_reversal,,4,1,0.40,4.67,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 07:39:59,execution_block_candidate,GBPJPY,SHORT,190.164,190.497,189.731,190.313,190.497,1.58,3.53,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,189.883,190.949,190.281,190.962,LL_LH,6,-0.253,0.340,PERIOD_M15,190.949,189.883,190.275,36.77,2.57,6,false,190.275,1.18,10.41,PERIOD_M5,190.146,190.146,1,0.19,18.0,early,95.00,3.53,0.333,1.30,0.4027,,spread_guard,true,,true,,35.00,false,1.56,1,1.17,candle_reversal,,4,1,0.19,10.41,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 10:34:59,execution_block_candidate,AUDJPY,SHORT,95.529,95.701,95.305,95.709,95.701,2.71,2.59,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,96.004,95.669,96.204,LL_LH,12,-0.075,0.177,PERIOD_M15,96.004,95.265,95.681,56.29,4.09,6,false,95.681,2.29,20.57,PERIOD_M5,95.441,95.441,1,1.32,88.0,late,90.00,2.59,0.172,1.30,0.4211,,spread_guard,true,,true,,0.00,false,0.00,1,1.32,early_lower_high,,18,1,1.32,20.57,18.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 10:54:59,execution_block_candidate,AUDJPY,SHORT,95.495,95.689,95.243,95.709,95.689,3.49,3.16,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,96.004,95.669,96.204,LL_LH,12,-0.075,0.177,PERIOD_M15,96.004,95.265,95.681,56.29,4.23,7,false,95.681,3.03,25.17,PERIOD_M5,95.495,95.495,1,0.00,0.0,early,60.00,3.16,0.194,1.30,0.4563,,spread_guard,true,,true,,0.00,false,0.88,2,0.88,micro_break,,22,1,0.00,25.17,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 11:09:59,execution_block_candidate,AUDJPY,SHORT,95.536,95.615,95.433,95.709,95.615,2.95,1.35,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,96.004,95.669,96.204,LL_LH,13,-0.070,0.179,PERIOD_M15,96.004,95.265,95.681,56.29,4.55,8,false,95.681,2.48,19.62,PERIOD_M5,95.464,95.464,1,1.23,72.0,late,95.00,1.35,0.079,1.30,0.4780,,spread_guard,true,,true,,0.00,false,0.00,1,1.26,early_lower_high,,20,1,1.23,19.62,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 11:29:59,execution_block_candidate,AUDJPY,SHORT,95.599,95.691,95.479,95.709,95.691,1.95,1.63,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,96.004,95.669,96.204,LL_LH,13,-0.070,0.179,PERIOD_M15,96.004,95.265,95.681,56.29,4.25,9,false,95.681,1.45,11.10,PERIOD_M5,95.496,95.496,1,1.83,103.0,late,95.00,1.63,0.092,1.30,0.4962,,spread_guard,true,,true,,0.00,false,0.00,1,2.43,early_lower_high,,24,1,1.83,11.10,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 11:59:59,execution_block_candidate,AUDJPY,SHORT,95.571,95.691,95.415,95.709,95.691,2.59,2.26,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,96.004,95.669,96.204,LL_LH,13,-0.070,0.179,PERIOD_M15,96.004,95.265,95.681,56.29,4.37,11,false,95.681,2.07,14.88,PERIOD_M5,95.577,95.577,1,0.11,6.0,early,60.00,2.26,0.120,1.30,0.5262,,spread_guard,true,,true,,35.00,false,0.77,3,0.32,micro_break,,8,1,0.11,14.88,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 12:29:59,v4_blocked_candidate,EURJPY,SHORT,158.105,158.421,157.694,158.421,158.421,4.46,4.46,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,157.908,158.597,158.488,158.915,LL_LH,9,-0.170,0.284,PERIOD_M15,158.597,157.908,158.391,70.10,3.21,4,false,158.391,4.04,41.51,PERIOD_M5,158.034,158.034,1,1.00,71.0,late,95.00,4.46,0.316,1.30,0.4238,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,1.00,early_lower_high,v4_impulse_consumed,14,1,1.00,41.51,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 13:39:59,execution_block_candidate,AUDJPY,SHORT,95.498,95.642,95.311,95.642,95.642,3.56,3.56,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,95.681,95.669,96.004,LL_LH,8,-0.065,0.184,PERIOD_M15,95.681,95.265,95.614,83.89,4.26,4,false,95.614,2.87,27.88,PERIOD_M5,95.479,95.479,1,0.47,19.0,acceptable,70.00,3.56,0.144,1.30,0.6926,,spread_guard,true,,true,,0.00,false,0.00,1,0.57,candle_reversal,,23,1,0.47,27.88,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 13:59:59,execution_block_candidate,AUDJPY,SHORT,95.488,95.642,95.288,95.642,95.642,3.79,3.79,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,95.681,95.669,96.004,LL_LH,8,-0.065,0.184,PERIOD_M15,95.681,95.265,95.614,83.89,4.37,5,false,95.614,3.10,30.29,PERIOD_M5,95.473,95.473,1,0.37,15.0,acceptable,70.00,3.79,0.154,1.30,0.6889,,spread_guard,true,,true,,0.00,false,0.57,1,0.39,candle_reversal,,16,1,0.37,30.29,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 14:24:59,execution_block_candidate,AUDJPY,SHORT,95.449,95.581,95.277,95.581,95.581,3.21,3.21,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,95.681,95.669,96.004,LL_LH,9,-0.073,0.182,PERIOD_M15,95.681,95.265,95.553,69.23,3.72,3,false,95.553,2.53,25.00,PERIOD_M5,95.429,95.429,1,0.49,20.0,acceptable,85.00,3.21,0.132,1.30,0.6817,,spread_guard,true,,true,,0.00,false,0.00,1,0.61,candle_reversal,,21,1,0.49,25.00,18.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 17:04:59,execution_block_candidate,AUDJPY,SHORT,95.231,95.397,95.015,95.373,95.397,2.14,2.51,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,95.681,95.669,96.004,LL_LH,12,-0.101,0.181,PERIOD_M15,95.681,95.265,95.345,19.23,0.94,3,false,95.345,1.72,27.40,PERIOD_M5,95.195,95.195,1,0.54,36.0,acceptable,75.00,2.51,0.166,1.30,0.4229,,spread_guard,true,,true,,0.00,false,0.00,1,0.54,early_lower_high,,24,1,0.54,27.40,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 17:39:59,execution_block_candidate,AUDJPY,SHORT,95.195,95.373,94.964,95.373,95.373,2.90,2.90,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,95.681,95.669,96.004,LL_LH,12,-0.101,0.181,PERIOD_M15,95.681,95.265,95.345,19.23,0.92,5,false,95.345,2.44,36.06,PERIOD_M5,95.233,95.233,1,0.62,38.0,unclear,95.00,2.90,0.178,1.30,0.4558,,spread_guard,true,,true,,20.00,false,0.00,1,0.16,early_lower_high,,24,1,0.62,36.06,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 17:44:59,execution_block_candidate,AUDJPY,SHORT,95.257,95.401,95.070,95.373,95.401,1.66,2.07,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.265,95.681,95.669,96.004,LL_LH,12,-0.101,0.181,PERIOD_M15,95.681,95.265,95.345,19.23,0.92,5,false,95.345,1.26,21.15,PERIOD_M5,95.237,95.237,1,0.29,20.0,acceptable,60.00,2.07,0.144,1.30,0.4016,,spread_guard,true,,true,,0.00,false,1.19,2,1.10,micro_break,,1,1,0.29,21.15,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 18:04:59,v4_blocked_candidate,GBPJPY,SHORT,188.456,188.756,188.066,188.756,188.756,1.80,1.80,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.233,190.585,189.883,190.949,LL_LH,9,-0.426,0.445,PERIOD_M15,190.585,188.233,188.718,20.62,1.78,3,false,188.718,1.57,11.14,PERIOD_M5,188.314,188.314,1,0.85,142.0,unclear,60.00,1.80,0.300,1.30,0.2276,v4_impulse_consumed,,true,,true,,70.00,true,1.68,3,1.16,micro_break,v4_impulse_consumed,8,1,0.85,11.14,118.00,60.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 19:04:59,execution_block_candidate,GBPUSD,SHORT,1.24362,1.24464,1.24229,1.24464,1.24464,1.44,1.44,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.23595,1.25088,1.24969,1.25491,LL_LH,16,-0.00025,0.00254,PERIOD_M15,1.25088,1.23595,1.24444,56.87,5.45,3,false,1.24444,1.16,5.49,PERIOD_M5,1.24275,1.24275,1,1.23,87.0,late,95.00,1.44,0.00102,1.30,0.2828,,spread_guard,true,,true,,0.00,false,0.00,1,1.23,early_lower_high,,7,1,1.23,5.49,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 19:39:59,execution_block_candidate,GBPUSD,SHORT,1.24363,1.24464,1.24232,1.24464,1.24464,1.80,1.80,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.23595,1.25088,1.24969,1.25491,LL_LH,16,-0.00025,0.00254,PERIOD_M15,1.25088,1.23595,1.24444,56.87,5.67,5,false,1.24444,1.45,5.43,PERIOD_M5,1.24333,1.24333,1,0.54,30.0,acceptable,70.00,1.80,0.00101,1.30,0.3571,,spread_guard,true,,true,,0.00,false,0.00,1,1.45,candle_reversal,,14,1,0.54,5.43,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 19:45:00,execution_block_candidate,GBPUSD,SHORT,1.24339,1.24464,1.24177,1.24464,1.24464,2.36,2.36,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.23595,1.25088,1.24969,1.25491,LL_LH,16,-0.00025,0.00254,PERIOD_M15,1.25088,1.23595,1.24444,56.87,5.80,6,false,1.24444,1.99,7.03,PERIOD_M5,1.24353,1.24353,1,0.26,14.0,acceptable,95.00,2.36,0.00125,1.30,0.3784,,spread_guard,true,,true,,55.00,false,1.42,1,0.11,candle_reversal,,16,1,0.26,7.03,82.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 19:49:59,execution_block_candidate,GBPUSD,SHORT,1.24360,1.24464,1.24225,1.24464,1.24464,1.97,1.97,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.23595,1.25088,1.24969,1.25491,LL_LH,16,-0.00025,0.00254,PERIOD_M15,1.25088,1.23595,1.24444,56.87,5.80,6,false,1.24444,1.59,5.63,PERIOD_M5,1.24353,1.24353,1,0.13,7.0,early,95.00,1.97,0.00104,1.30,0.3784,,spread_guard,true,,true,,35.00,false,1.42,1,0.51,candle_reversal,,16,1,0.13,5.63,82.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 20:14:59,execution_block_candidate,GBPJPY,SHORT,188.749,189.126,188.259,189.126,189.126,3.86,3.86,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.233,190.585,189.883,190.949,LL_LH,11,-0.425,0.479,PERIOD_M15,190.585,188.233,189.088,36.35,3.38,3,false,189.088,3.47,14.41,PERIOD_M5,188.864,188.864,1,1.18,115.0,late,95.00,3.86,0.377,1.30,0.3889,,spread_guard,true,,true,,0.00,false,0.18,1,0.81,early_lower_high,,9,1,1.18,14.41,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.06 20:14:59,v4_blocked_candidate,AUDJPY,SHORT,95.322,95.519,95.066,95.519,95.519,4.79,4.79,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,95.180,95.681,95.265,96.004,LL_LH,11,-0.119,0.168,PERIOD_M15,95.681,95.180,95.491,62.08,3.40,3,false,95.491,4.11,33.73,PERIOD_M5,95.409,95.409,1,2.11,87.0,late,95.00,4.79,0.197,1.30,0.6806,v4_impulse_consumed,,true,,true,,0.00,false,0.51,1,1.19,candle_reversal,v4_impulse_consumed,9,1,2.11,33.73,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
