time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2024.01.02 19:45:00,blocked_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,96.893,95.863,49.03,0.417,0.177,0.096,0.1988,19.0,95.893,0.000,96.119,96.183,0.000,0.000,0.00,0.000,0.00,7,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.02 19:45:00,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2074.73,2058.20,47.79,9.09,5.67,3.87,0.0465,18.0,2064.15,2064.01,2066.89,2064.59,0.00,0.00,0.00,0.00,0.00,3,0.44,0.00,2.30,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2024.01.02 19:15:00,2024.01.02 19:30:00,,1,1,0.26,0.50,2064.15,0.26,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.04,14.0,0.34,0.18,0.54,0.56,0.44,7,true,not_evaluated,,0.00,false,false,false
2024.01.03 08:00:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,156.333,155.076,44.87,0.513,0.143,0.061,0.2459,15.0,155.461,0.000,155.562,155.635,0.000,0.000,0.00,0.000,0.00,13,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 08:15:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,156.333,155.076,44.87,0.513,0.143,0.065,0.2000,13.0,155.461,0.000,155.562,155.640,0.000,0.000,0.00,0.000,0.00,14,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 08:30:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,156.333,155.076,44.87,0.513,0.143,0.066,0.3037,20.0,155.461,0.000,155.562,155.653,0.000,0.000,0.00,0.000,0.00,15,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 08:45:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,156.333,155.076,44.87,0.513,0.143,0.064,0.2486,16.0,155.461,0.000,155.562,155.718,0.000,0.000,0.00,0.000,0.00,16,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 09:00:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.141,0.065,0.1987,13.0,155.461,0.000,155.562,155.697,0.000,0.000,0.00,0.000,0.00,17,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 09:15:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.141,0.082,0.1715,14.0,155.461,0.000,155.562,155.907,0.000,0.000,0.00,0.000,0.00,18,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 09:30:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.141,0.089,0.1457,13.0,155.461,0.000,155.562,155.971,0.000,0.000,0.00,0.000,0.00,19,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 09:45:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.141,0.092,0.1523,14.0,155.461,0.000,155.562,156.051,0.000,0.000,0.00,0.000,0.00,20,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 10:00:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.172,0.096,0.1251,12.0,155.461,0.000,155.562,156.095,0.000,0.000,0.00,0.000,0.00,21,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 10:15:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.172,0.101,0.1293,13.0,155.461,0.000,155.562,156.146,0.000,0.000,0.00,0.000,0.00,22,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 10:30:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.172,0.105,0.1244,13.0,155.461,0.000,155.562,156.183,0.000,0.000,0.00,0.000,0.00,23,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 10:45:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.172,0.102,0.1371,14.0,155.461,0.000,155.562,156.187,0.000,0.000,0.00,0.000,0.00,24,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 11:00:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.176,0.106,0.1229,13.0,155.461,0.000,155.562,156.151,0.000,0.000,0.00,0.000,0.00,25,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 11:15:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.176,0.115,0.1133,13.0,155.461,0.000,155.562,156.085,0.000,0.000,0.00,0.000,0.00,26,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 11:30:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.176,0.123,0.1139,14.0,155.461,0.000,155.562,155.914,0.000,0.000,0.00,0.000,0.00,27,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 11:45:00,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,156.333,155.076,44.87,0.513,0.176,0.127,0.1182,15.0,155.466,0.000,156.252,156.038,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 12:00:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,96.703,95.832,49.02,0.374,0.152,0.077,0.2727,21.0,96.193,0.000,96.366,96.259,0.000,0.000,0.00,0.000,0.00,5,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 12:15:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,96.703,95.832,49.02,0.374,0.152,0.081,0.2360,19.0,96.193,0.000,96.366,96.229,0.000,0.000,0.00,0.000,0.00,6,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 12:30:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,96.703,95.832,49.02,0.374,0.152,0.083,0.2297,19.0,96.193,0.000,96.366,96.256,0.000,0.000,0.00,0.000,0.00,7,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 12:45:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,96.703,95.832,49.02,0.374,0.152,0.079,0.2412,19.0,96.193,0.000,96.366,96.219,0.000,0.000,0.00,0.000,0.00,8,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 13:00:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,weak_breakout_clean_context,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,context_router_weak_clean_instant,true,true,true,true,true,true,false,true,true,false,false,96.703,95.832,49.02,0.374,0.150,0.078,0.2303,18.0,96.189,96.172,96.286,96.176,96.304,96.022,0.55,0.128,1.20,3,0.013,0.17,0.110,1.41,128.0,1.64,154.0,1.97,107.42,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,weak_breakout,route_to_retest_confirmation,true,false,true,false,0.22,17.0,0.43,0.60,1.39,0.00,1.00,5,true,clean_context,h4_mid_pullback|neckline_tested_not_extreme|sl_atr_compact|entry_distance_usable|directional_close_ok|body_atr_usable|wick_ok|right_side_room_ok,8.00,true,false,false
2024.01.03 13:15:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,dirty_breakout_mixed_context,context_router_dirty_wait_retest,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,96.703,95.832,49.02,0.374,0.150,0.078,0.2436,19.0,96.189,96.169,96.286,96.167,96.305,96.001,0.51,0.138,1.20,4,0.022,0.28,0.119,1.53,138.0,1.77,166.0,2.13,76.03,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,dirty_breakout,weak_directional_close|large_directional_wick,false,false,false,true,0.26,20.0,0.10,0.09,0.94,0.63,0.37,6,true,mixed_context,h4_mid_pullback|neckline_tested_not_extreme|sl_atr_neutral|entry_distance_usable|directional_close_neutral|body_atr_neutral|wick_large|right_side_room_ok,3.00,false,true,false
2024.01.03 13:30:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,96.703,95.832,49.02,0.374,0.150,0.078,0.2048,16.0,96.189,96.118,96.286,96.112,96.302,0.000,0.00,0.190,0.00,5,0.077,0.99,0.174,2.23,190.0,2.43,0.0,0.00,67.59,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.91,71.0,0.54,0.63,1.15,0.36,0.64,7,true,not_evaluated,,0.00,false,false,false
2024.01.03 13:45:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,96.703,95.832,49.02,0.374,0.150,0.080,0.2258,18.0,96.189,96.172,96.286,96.203,0.000,0.000,0.00,0.000,0.00,6,0.014,0.00,0.083,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2024.01.03 12:45:00,2024.01.03 13:00:00,,1,3,0.09,0.50,96.189,0.09,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.21,17.0,0.43,0.59,1.37,0.00,1.00,5,true,not_evaluated,,0.00,false,false,false
2024.01.03 14:00:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,weak_breakout_clean_context,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,context_router_weak_clean_instant,true,true,true,true,true,true,false,true,true,false,false,96.703,95.832,49.02,0.374,0.155,0.078,0.2310,18.0,96.189,96.179,96.286,96.178,96.304,96.027,0.56,0.126,1.20,7,0.011,0.14,0.108,1.39,126.0,1.62,151.0,1.94,103.72,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,weak_breakout,route_to_retest_confirmation,true,false,true,false,0.13,10.0,0.36,0.31,0.85,0.18,0.82,8,true,clean_context,h4_mid_pullback|neckline_tested_not_extreme|sl_atr_compact|entry_distance_usable|directional_close_ok|body_atr_usable|wick_ok|right_side_room_ok,8.00,true,false,false
2024.01.03 14:15:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,weak_breakout_clean_context_body_too_small,context_router_v2_weak_body_too_small,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,96.703,95.832,49.02,0.374,0.155,0.076,0.2505,19.0,96.189,96.163,96.286,96.161,96.305,95.988,0.49,0.144,1.20,8,0.028,0.37,0.125,1.65,144.0,1.90,173.0,2.28,68.99,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,weak_breakout,route_to_retest_confirmation,true,false,true,false,0.34,26.0,0.29,0.20,0.67,0.43,0.57,9,true,clean_context,h4_mid_pullback|neckline_tested_not_extreme|sl_atr_neutral|entry_distance_usable|directional_close_ok|body_atr_neutral|wick_ok|right_side_room_ok,6.00,true,false,false
2024.01.03 14:30:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,96.703,95.832,49.02,0.374,0.155,0.074,0.2423,18.0,96.086,0.000,96.233,96.202,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.01.03 14:45:00,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,96.703,95.832,49.02,0.374,0.155,0.072,0.2347,17.0,96.086,0.000,96.233,96.169,0.000,0.000,0.00,0.000,0.00,4,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
