time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.04.19 19:34:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00000,0.00000,0.00,0.00231,0.00160,0.00088,0.1713,15.0,1.06422,1.06395,1.06614,1.06470,1.06629,1.06152,0.30,0.00159,2.00,1,0.00048,0.55,0.00144,1.64,159.0,1.82,318.0,3.63,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.06422,1.06614,1.06262,0.00000,0.00,1,,high_latest@2024.04.19 12:00=1.06614|low_latest@2024.04.19 14:00=1.06422|bos@2024.04.19 14:00=1.06422,0.00,2.19,0.00,1.06422,h1_last_higher_low,1.31,0.65,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.06262,true,false,false,true,true,true,true,true,true,true,false,true
2024.04.22 01:04:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,154.701,153.947,96.15,0.306,0.112,0.063,0.2995,19.0,154.447,154.426,154.622,154.528,154.641,154.302,0.65,0.113,2.00,1,0.081,1.28,0.094,1.48,113.0,1.78,226.0,3.56,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.447,154.622,154.201,0.000,0.00,1,A_high@2024.04.17 16:00=154.70100|B_low@2024.04.18 04:00=153.94700|C_high@2024.04.18 20:00=154.67200,high_latest@2024.04.19 17:00=154.62200|low_latest@2024.04.19 17:00=154.44700|bos@2024.04.19 17:00=154.44700,2.46,3.76,96.15,154.447,h1_last_higher_low,2.89,1.45,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,154.201,false,true,false,true,true,true,true,false,true,true,true,true
2024.04.25 16:34:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,14.33,5.64,4.50,0.0400,18.0,2304.93,2316.63,2328.86,2319.32,2329.09,2299.78,0.05,9.77,2.00,1,14.39,3.20,9.54,2.12,977.0,2.17,1954.0,4.34,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2304.93,2328.86,2304.93,0.00,0.00,1,,high_latest@2024.04.25 11:00=2328.86000|low_latest@2024.04.25 06:00=2304.93000|bos@2024.04.25 06:00=2304.93000,0.00,2.70,0.00,2304.93,h1_last_higher_low,1.47,0.74,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2304.93,true,false,false,true,false,true,true,true,false,true,false,true
2024.05.01 10:19:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.07331,1.06731,73.00,0.00246,0.00061,0.00028,0.6528,18.0,1.07346,1.06583,1.06595,1.06622,1.06577,1.06712,1.00,0.00045,2.00,1,0.00724,26.26,0.00027,0.98,45.0,1.63,90.0,3.26,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.07346,1.07346,1.06595,0.00000,0.00,1,A_low@2024.04.26 16:00=1.06731|B_high@2024.04.29 08:00=1.07331|C_low@2024.04.29 16:00=1.06893,high_latest@2024.04.30 13:00=1.07346|low_latest@2024.05.01 00:00=1.06595|bos@2024.04.30 13:00=1.07346,2.44,11.36,73.00,1.07346,h1_last_lower_high,15.76,7.88,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,1.07331,false,true,false,true,false,true,true,true,false,true,true,true
2024.05.01 10:34:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.07331,1.06731,73.00,0.00246,0.00061,0.00029,0.5160,15.0,1.07346,1.06584,1.06595,1.06607,1.06580,1.06661,1.00,0.00027,2.00,1,0.00739,25.42,0.00012,0.41,27.0,0.93,54.0,1.86,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.07346,1.07346,1.06595,0.00000,0.00,1,A_low@2024.04.26 16:00=1.06731|B_high@2024.04.29 08:00=1.07331|C_low@2024.04.29 16:00=1.06893,high_latest@2024.04.30 13:00=1.07346|low_latest@2024.05.01 00:00=1.06595|bos@2024.04.30 13:00=1.07346,2.44,11.36,73.00,1.07346,h1_last_lower_high,26.81,13.41,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,1.07331,false,true,false,true,false,true,true,true,false,true,true,true
2024.05.07 15:50:00,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.26335,1.24709,64.58,0.00300,0.00095,0.00056,0.3571,20.0,1.25698,1.25524,1.25511,1.25533,1.25491,1.25617,1.00,0.00042,2.00,1,0.00165,2.95,0.00022,0.39,42.0,0.75,84.0,1.50,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.25698,1.25934,1.25511,0.00000,0.00,1,A_low@2024.05.02 16:00=1.24709|B_high@2024.05.03 12:00=1.26335|C_low@2024.05.03 16:00=1.25285,high_latest@2024.05.07 04:00=1.25698|low_latest@2024.05.07 00:00=1.25511|bos@2024.05.07 04:00=1.25698,5.43,4.47,64.58,1.25698,h1_last_lower_high,9.55,4.77,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.25934,true,false,false,true,true,true,true,true,false,true,true,true
2024.05.09 14:19:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.429,0.229,0.157,0.2427,38.0,194.273,194.251,194.466,194.277,194.504,193.823,0.32,0.227,2.00,1,0.004,0.03,0.189,1.21,227.0,1.45,454.0,2.90,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.273,194.466,193.816,0.000,0.00,1,,high_latest@2024.05.09 09:00=194.46600|low_latest@2024.05.09 07:00=194.27300|bos@2024.05.09 07:00=194.27300,0.00,2.84,0.00,194.273,h1_last_higher_low,2.03,1.02,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,193.816,true,false,false,true,true,true,true,true,true,true,true,true
2024.05.09 14:34:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.429,0.229,0.160,0.2369,38.0,194.273,194.186,194.466,194.190,194.504,193.562,0.23,0.314,2.00,1,0.083,0.52,0.276,1.72,314.0,1.96,628.0,3.91,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.273,194.466,193.816,0.000,0.00,1,,high_latest@2024.05.09 09:00=194.46600|low_latest@2024.05.09 07:00=194.27300|bos@2024.05.09 07:00=194.27300,0.00,2.84,0.00,194.273,h1_last_higher_low,1.19,0.60,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,193.816,true,false,false,true,true,true,true,false,true,true,false,true
2024.05.09 14:49:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.000,0.000,0.00,0.429,0.229,0.194,0.1957,38.0,194.273,194.186,194.466,194.180,194.504,193.532,0.22,0.324,2.00,1,0.093,0.48,0.286,1.47,324.0,1.67,648.0,3.34,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.273,194.466,193.816,0.000,0.00,1,,high_latest@2024.05.09 09:00=194.46600|low_latest@2024.05.09 07:00=194.27300|bos@2024.05.09 07:00=194.27300,0.00,2.84,0.00,194.273,h1_last_higher_low,1.12,0.56,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,193.816,true,false,false,true,true,true,true,false,true,true,false,true
2024.05.09 15:04:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,1.25639,1.24668,38.21,0.00227,0.00114,0.00126,0.1582,20.0,1.24863,1.24688,1.25007,1.24762,1.25027,1.24232,0.18,0.00265,2.00,1,0.00101,0.80,0.00245,1.94,265.0,2.10,530.0,4.19,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.24863,1.25007,1.24802,0.00000,0.00,1,A_high@2024.05.07 16:00=1.25639|B_low@2024.05.08 08:00=1.24668|C_high@2024.05.08 16:00=1.25039,high_latest@2024.05.09 06:00=1.25007|low_latest@2024.05.09 03:00=1.24863|bos@2024.05.09 03:00=1.24863,4.28,1.80,38.21,1.24863,h1_last_higher_low,0.35,0.18,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,1.24668,true,true,true,true,true,true,true,false,true,false,false,true
2024.05.09 15:19:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,1.25639,1.24668,38.21,0.00227,0.00114,0.00134,0.1498,20.0,1.24863,1.24819,1.25007,1.24755,1.25027,1.24211,0.18,0.00272,2.00,1,0.00108,0.81,0.00252,1.89,272.0,2.04,544.0,4.07,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.24863,1.25007,1.24802,0.00000,0.00,1,A_high@2024.05.07 16:00=1.25639|B_low@2024.05.08 08:00=1.24668|C_high@2024.05.08 16:00=1.25039,high_latest@2024.05.09 06:00=1.25007|low_latest@2024.05.09 03:00=1.24863|bos@2024.05.09 03:00=1.24863,4.28,1.80,38.21,1.24863,h1_last_higher_low,0.32,0.16,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,1.24668,true,true,true,true,true,true,true,false,true,false,false,true
2024.05.14 12:34:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00137,0.00043,0.00042,0.4257,18.0,1.07886,1.07892,1.07835,1.07906,1.07817,1.08084,0.55,0.00089,2.00,1,0.00020,0.47,0.00071,1.68,89.0,2.10,178.0,4.21,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.07886,1.07929,1.07835,0.00000,0.00,1,,high_latest@2024.05.14 09:00=1.07886|low_latest@2024.05.14 04:00=1.07835|bos@2024.05.14 09:00=1.07886,0.00,2.16,0.00,1.07886,h1_last_lower_high,0.26,0.13,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,1.07929,true,true,false,true,true,true,true,true,true,false,false,true
2024.05.15 17:04:59,final_entry_candidate,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,167.952,166.725,36.43,0.382,0.258,0.194,0.1548,30.0,169.386,168.736,168.474,168.751,168.444,169.365,0.24,0.307,2.00,1,0.635,3.28,0.277,1.43,307.0,1.58,614.0,3.17,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,169.386,169.386,168.474,0.000,0.00,1,A_low@2024.05.09 00:00=166.72500|B_high@2024.05.10 12:00=167.95200|C_low@2024.05.13 04:00=167.50500,high_latest@2024.05.15 05:00=169.38600|low_latest@2024.05.15 11:00=168.47400|bos@2024.05.15 05:00=169.38600,3.22,3.30,36.43,169.386,h1_last_lower_high,2.07,1.03,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,169.386,true,true,false,true,false,true,true,true,false,true,true,true
2024.05.15 17:04:59,order_sent,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,167.952,166.725,36.43,0.382,0.258,0.194,0.1548,30.0,169.386,168.736,168.474,168.751,168.444,169.365,0.24,0.307,2.00,1,0.635,3.28,0.277,1.43,307.0,1.58,614.0,3.17,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,169.386,169.386,168.474,0.000,0.00,1,A_low@2024.05.09 00:00=166.72500|B_high@2024.05.10 12:00=167.95200|C_low@2024.05.13 04:00=167.50500,high_latest@2024.05.15 05:00=169.38600|low_latest@2024.05.15 11:00=168.47400|bos@2024.05.15 05:00=169.38600,3.22,3.30,36.43,169.386,h1_last_lower_high,2.07,1.03,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,169.386,true,true,false,true,false,true,true,true,false,true,true,true
2024.05.15 17:19:59,blocked_candidate,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,167.952,166.725,36.43,0.382,0.258,0.199,0.1713,34.0,169.386,168.820,168.474,168.797,168.440,169.511,0.20,0.357,2.00,1,0.589,2.97,0.323,1.63,357.0,1.80,714.0,3.60,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,169.386,169.386,168.474,0.000,0.00,1,A_low@2024.05.09 00:00=166.72500|B_high@2024.05.10 12:00=167.95200|C_low@2024.05.13 04:00=167.50500,high_latest@2024.05.15 05:00=169.38600|low_latest@2024.05.15 11:00=168.47400|bos@2024.05.15 05:00=169.38600,3.22,3.30,36.43,169.386,h1_last_lower_high,1.65,0.82,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,169.386,true,true,false,true,false,true,true,true,false,true,false,true
2024.05.15 17:19:59,blocked_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.000,0.000,0.00,0.514,0.314,0.239,0.1591,38.0,196.741,196.574,196.120,196.527,196.082,197.417,0.16,0.445,2.00,1,0.214,0.90,0.407,1.70,445.0,1.86,890.0,3.73,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,196.741,197.077,196.120,0.000,0.00,1,,high_latest@2024.05.15 13:00=196.74100|low_latest@2024.05.15 11:00=196.12000|bos@2024.05.15 13:00=196.74100,0.00,3.05,0.00,196.741,h1_last_lower_high,1.24,0.62,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,197.077,true,true,false,true,true,true,true,true,false,true,false,true
2024.05.16 19:04:59,blocked_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.08061,1.07650,97.32,0.00207,0.00089,0.00061,0.2937,18.0,1.08942,1.08743,1.08653,1.08722,1.08635,1.08896,0.56,0.00087,2.00,1,0.00220,3.59,0.00069,1.13,87.0,1.42,174.0,2.84,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.08942,1.08942,1.08653,0.00000,0.00,1,A_low@2024.05.13 04:00=1.07650|B_high@2024.05.13 16:00=1.08061|C_low@2024.05.14 12:00=1.07661,high_latest@2024.05.16 03:00=1.08942|low_latest@2024.05.16 11:00=1.08653|bos@2024.05.16 03:00=1.08942,1.99,0.35,97.32,1.08942,h1_last_lower_high,2.53,1.26,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,1.08942,true,true,false,true,false,false,true,true,false,true,true,true
2024.05.20 10:19:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.08942,1.08349,72.18,0.00160,0.00053,0.00034,0.5809,20.0,1.08620,1.08728,1.08763,1.08719,1.08783,1.08591,0.76,0.00064,2.00,1,0.00099,2.88,0.00044,1.28,64.0,1.86,128.0,3.72,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.08620,1.08763,1.08349,0.00000,0.00,1,A_high@2024.05.16 00:00=1.08942|B_low@2024.05.17 12:00=1.08349|C_high@2024.05.17 16:00=1.08777,high_latest@2024.05.20 03:00=1.08763|low_latest@2024.05.20 00:00=1.08620|bos@2024.05.20 00:00=1.08620,3.71,7.84,72.18,1.08620,h1_last_higher_low,5.78,2.89,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.08349,false,true,false,true,true,true,true,true,false,true,true,true
2024.05.20 10:34:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.08942,1.08349,72.18,0.00160,0.00053,0.00037,0.5175,19.0,1.08620,1.08710,1.08763,1.08710,1.08782,1.08566,0.67,0.00072,2.00,1,0.00090,2.45,0.00053,1.44,72.0,1.96,144.0,3.92,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.08620,1.08763,1.08349,0.00000,0.00,1,A_high@2024.05.16 00:00=1.08942|B_low@2024.05.17 12:00=1.08349|C_high@2024.05.17 16:00=1.08777,high_latest@2024.05.20 03:00=1.08763|low_latest@2024.05.20 00:00=1.08620|bos@2024.05.20 00:00=1.08620,3.71,7.84,72.18,1.08620,h1_last_higher_low,5.01,2.51,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.08349,false,true,false,true,true,true,true,true,false,true,true,true
