time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.01.08 04:25:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4968,0.2000,false,true,11.0,0.00022,1.09432,1.09461,1.09389,0.00029,1.50,1.09450,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 04:25:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4165,0.2000,false,true,13.0,0.00031,1.27165,1.27306,0.00000,0.00141,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 04:30:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6169,0.2000,false,true,13.0,0.00021,1.09421,1.09538,0.00000,0.00117,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 04:30:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4900,0.2000,false,true,14.0,0.00029,1.27158,1.27307,0.00000,0.00149,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 04:35:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5316,0.2000,false,true,12.0,0.00023,1.09392,1.09537,0.00000,0.00145,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 04:35:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5147,0.2000,false,true,15.0,0.00029,1.27135,1.27308,0.00000,0.00173,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 04:55:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6644,0.2000,false,true,14.0,0.00021,1.09366,1.09539,0.00000,0.00173,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 04:55:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5891,0.2000,false,true,17.0,0.00029,1.27113,1.27310,0.00000,0.00197,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:00:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4319,0.2000,false,true,12.0,0.00028,1.27102,1.27305,0.00000,0.00203,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:05:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5641,0.2000,false,true,11.0,0.00019,1.09354,1.09536,0.00000,0.00182,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:05:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6611,0.2000,false,true,17.0,0.00026,1.27092,1.27310,0.00000,0.00218,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:10:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4221,0.2000,false,true,18.0,0.043,157.957,158.176,0.000,0.219,0.00,158.158,158.016,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:15:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4308,0.2000,false,true,18.0,0.042,157.951,158.176,0.000,0.225,0.00,158.158,158.016,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:20:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4000,0.2000,false,true,17.0,0.042,157.916,158.175,0.000,0.259,0.00,158.158,158.016,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:25:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4091,0.2000,false,true,18.0,0.044,157.901,158.176,0.000,0.275,0.00,158.158,158.016,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:25:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6537,0.2000,false,true,12.0,0.00018,1.09380,1.09537,0.00000,0.00157,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:30:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3251,0.2000,false,true,15.0,0.046,157.881,158.173,0.000,0.292,0.00,158.158,158.016,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:30:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7717,0.2000,false,true,14.0,0.00018,1.09370,1.09539,0.00000,0.00169,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:35:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6588,0.2000,false,true,12.0,0.00018,1.09356,1.09537,0.00000,0.00181,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:35:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7159,0.2000,false,true,18.0,0.00025,1.27068,1.27311,0.00000,0.00243,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:40:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6640,0.2000,false,true,12.0,0.00018,1.09345,1.09537,0.00000,0.00192,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:40:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7059,0.2000,false,true,18.0,0.00026,1.27046,1.27311,0.00000,0.00265,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:45:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7000,0.2000,false,true,13.0,0.00019,1.09329,1.09538,0.00000,0.00209,0.00,1.09525,1.09343,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:45:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5645,0.2000,false,true,15.0,0.00027,1.27020,1.27308,0.00000,0.00288,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:50:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5926,0.2000,false,true,16.0,0.00027,1.27015,1.27309,0.00000,0.00294,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 05:55:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6396,0.2000,false,true,18.0,0.00028,1.26987,1.27311,0.00000,0.00324,0.00,1.27293,1.27057,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 08:00:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3750,0.2000,false,true,15.0,0.040,157.891,158.045,157.660,0.154,1.50,158.030,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 08:05:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4089,0.2000,false,true,17.0,0.042,157.879,158.047,157.627,0.168,1.50,158.030,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 08:25:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2947,0.2000,false,true,14.0,0.048,157.791,158.044,0.000,0.253,0.00,158.030,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 08:30:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2891,0.2000,false,true,14.0,0.048,157.785,158.044,0.000,0.259,0.00,158.030,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 09:40:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3305,0.2000,false,true,11.0,0.00033,1.09410,1.09376,0.00000,-0.00034,0.00,1.09365,1.09299,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 09:40:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3421,0.2000,false,true,14.0,0.00041,1.27062,1.27055,0.00000,-0.00007,0.00,1.27041,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:15:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2445,0.2000,false,true,16.0,0.00065,1.26960,1.27207,0.00000,0.00247,0.00,1.27191,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:15:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1099,0.2000,true,false,18.0,1.64,2029.06,2033.48,2022.43,4.42,1.50,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:15:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1099,0.2000,true,false,18.0,1.64,2029.06,2033.48,2022.43,4.42,1.50,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:35:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1653,0.2000,true,false,14.0,0.085,157.952,158.148,157.658,0.196,1.50,158.134,157.732,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:35:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1653,0.2000,true,false,14.0,0.085,157.952,158.148,157.658,0.196,1.50,158.134,157.732,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:40:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1784,0.2000,true,false,15.0,0.084,157.949,158.149,157.649,0.200,1.50,158.134,157.732,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:40:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2245,0.2000,false,true,17.0,0.00076,1.26930,1.27208,0.00000,0.00278,0.00,1.27191,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:40:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1784,0.2000,true,false,15.0,0.084,157.949,158.149,157.649,0.200,1.50,158.134,157.732,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:45:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1551,0.2000,true,false,12.0,0.00077,1.26916,1.27203,0.00000,0.00287,0.00,1.27191,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1220,0.2000,true,false,18.0,1.48,2028.37,2033.48,2020.71,5.11,1.50,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1220,0.2000,true,false,18.0,1.48,2028.37,2033.48,2020.71,5.11,1.50,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 10:55:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1256,0.2000,true,false,18.0,1.43,2027.49,2033.48,0.00,5.99,0.00,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:05:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2148,0.2000,false,true,16.0,0.00074,1.26810,1.27207,0.00000,0.00397,0.00,1.27191,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:05:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1296,0.2000,true,false,18.0,1.39,2027.95,2033.48,2019.66,5.53,1.50,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:05:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1296,0.2000,true,false,18.0,1.39,2027.95,2033.48,2019.66,5.53,1.50,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:15:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2077,0.2000,false,true,15.0,0.00072,1.26847,1.27206,0.00000,0.00359,0.00,1.27191,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:20:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1390,0.2000,true,false,10.0,0.00072,1.26795,1.27201,0.00000,0.00406,0.00,1.27191,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:20:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1200,0.2000,true,false,18.0,1.50,2027.13,2033.48,0.00,6.35,0.00,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:25:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1721,0.2000,true,false,11.0,0.00064,1.26752,1.27202,0.00000,0.00450,0.00,1.27191,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:35:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1824,0.2000,true,false,12.0,0.066,157.853,158.146,0.000,0.293,0.00,158.134,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:35:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2027,0.2000,false,true,13.0,0.00064,1.26745,1.27204,0.00000,0.00459,0.00,1.27191,1.26972,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:40:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1907,0.2000,true,false,12.0,0.063,157.844,158.146,0.000,0.302,0.00,158.134,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:45:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2010,0.2000,false,true,12.0,0.060,157.833,158.146,0.000,0.313,0.00,158.134,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:50:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2629,0.2000,false,true,16.0,0.061,157.826,158.150,0.000,0.324,0.00,158.134,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 11:55:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2066,0.2000,false,true,13.0,0.063,157.806,158.147,0.000,0.341,0.00,158.134,157.849,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 12:40:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1514,0.2000,true,false,18.0,1.19,2028.10,2031.89,2022.42,3.79,1.50,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 12:40:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1514,0.2000,true,false,18.0,1.19,2028.10,2031.89,2022.42,3.79,1.50,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 12:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1425,0.2000,true,false,17.0,1.19,2027.39,2031.88,2020.66,4.49,1.50,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 12:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1425,0.2000,true,false,17.0,1.19,2027.39,2031.88,2020.66,4.49,1.50,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 13:10:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1797,0.2000,true,false,18.0,1.00,2025.51,2031.89,0.00,6.38,0.00,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 13:20:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1265,0.2000,true,false,18.0,1.42,2021.36,2031.89,0.00,10.53,0.00,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 13:25:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1141,0.2000,true,false,18.0,1.58,2020.71,2031.89,0.00,11.18,0.00,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 13:40:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2760,0.2000,false,true,11.0,0.00040,1.09386,1.09428,0.00000,0.00042,0.00,1.09417,1.09221,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 13:45:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3182,0.2000,false,true,12.0,0.00038,1.09370,1.09429,1.09282,0.00059,1.50,1.09417,1.09221,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 13:55:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3215,0.2000,false,true,11.0,0.00034,1.09371,1.09428,1.09286,0.00057,1.50,1.09417,1.09221,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 14:35:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4407,0.2000,false,true,17.0,0.039,96.595,96.729,96.394,0.134,1.50,96.712,96.557,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 14:40:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4258,0.2000,false,true,17.0,0.040,96.571,96.729,0.000,0.158,0.00,96.712,96.557,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 14:45:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4890,0.2000,false,true,19.0,0.039,96.555,96.743,0.000,0.188,0.00,96.724,96.557,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 14:55:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4319,0.2000,false,true,17.0,0.039,96.546,96.741,0.000,0.195,0.00,96.724,96.557,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 15:35:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3261,0.2000,false,true,15.0,0.046,96.506,96.739,0.000,0.233,0.00,96.724,96.515,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 15:40:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0833,0.2000,true,false,18.0,2.16,2019.74,2031.89,0.00,12.15,0.00,2031.71,2018.99,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 19:10:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1008,0.2000,true,false,18.0,1.79,2030.52,2037.03,2020.76,6.51,1.50,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 19:10:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1008,0.2000,true,false,18.0,1.79,2030.52,2037.03,2020.76,6.51,1.50,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 19:25:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1161,0.2000,true,false,18.0,1.55,2029.62,2037.03,0.00,7.41,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 19:35:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1300,0.2000,true,false,18.0,1.38,2028.86,2037.03,0.00,8.17,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 19:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1278,0.2000,true,false,18.0,1.41,2027.93,2037.03,0.00,9.10,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave
2024.01.08 19:50:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1332,0.2000,true,false,18.0,1.35,2027.70,2037.03,0.00,9.33,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave
