time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.11.26 09:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.504 range_atr=11.85 vol=normal,LL_LH,-4.94,0.5041,normal,true,,100.00,6.00,6.15,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0916,0.2000,true,false,18.0,1.97,2614.04,2626.13,0.00,12.09,0.00,2625.95,2605.24,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 10:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.196 range_atr=5.13 vol=normal,LL_LH,-0.056,0.1957,normal,true,,75.00,2.85,0.03,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3007,0.2000,false,true,23.0,0.076,153.925,153.927,0.000,0.002,0.00,153.904,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 10:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.196 range_atr=5.13 vol=normal,LL_LH,-0.056,0.1957,normal,true,,75.00,2.85,1.02,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2835,0.2000,false,true,23.0,0.081,153.844,153.927,153.720,0.083,1.50,153.904,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 10:14:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.196 range_atr=5.13 vol=normal,LL_LH,-0.056,0.1957,normal,true,,75.00,2.85,0.76,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2909,0.2000,false,true,23.0,0.079,153.867,153.927,0.000,0.060,0.00,153.904,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 10:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.204 range_atr=7.43 vol=normal,LL_LH,-0.00035,0.2043,normal,true,,100.00,6.92,1.35,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3496,0.2000,false,true,20.0,0.00057,1.25475,1.25552,1.25360,0.00077,1.50,1.25532,1.25062,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 12:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.228 range_atr=5.06 vol=normal,LL_LH,-0.066,0.2279,normal,true,,100.00,4.67,7.03,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4176,0.2000,false,true,23.0,0.055,153.747,154.134,0.000,0.387,0.00,154.111,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 14:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.252 range_atr=4.80 vol=normal,LL_LH,-0.078,0.2516,normal,true,,100.00,2.96,5.30,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3870,0.2000,false,true,23.0,0.059,153.567,153.882,0.000,0.315,0.00,153.859,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 14:14:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.252 range_atr=4.80 vol=normal,LL_LH,-0.078,0.2516,normal,true,,100.00,2.96,9.19,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3663,0.2000,false,true,23.0,0.063,153.305,153.882,0.000,0.577,0.00,153.859,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 14:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.252 range_atr=4.80 vol=normal,LL_LH,-0.078,0.2516,normal,true,,100.00,2.38,8.90,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2957,0.2000,false,true,23.0,0.078,153.190,153.882,0.000,0.692,0.00,153.859,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 14:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.252 range_atr=4.80 vol=normal,LL_LH,-0.078,0.2516,normal,true,,100.00,2.38,8.34,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2556,0.2000,false,true,23.0,0.090,153.131,153.882,0.000,0.751,0.00,153.859,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 14:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.252 range_atr=4.80 vol=normal,LL_LH,-0.078,0.2516,normal,true,,100.00,2.38,7.57,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2352,0.2000,false,true,23.0,0.098,153.142,153.882,0.000,0.740,0.00,153.859,153.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 17:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.270 range_atr=5.92 vol=normal,LL_LH,-0.088,0.2700,normal,true,,100.00,1.51,3.06,true,true,true,,,,true,true,true,true,true,0.1908,0.2000,true,false,23.0,0.121,153.513,153.882,152.960,0.369,1.50,153.859,153.362,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 17:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.270 range_atr=5.92 vol=normal,LL_LH,-0.088,0.2700,normal,true,,100.00,1.51,3.06,true,true,true,,,,true,true,true,true,true,0.1908,0.2000,true,false,23.0,0.121,153.513,153.882,152.960,0.369,1.50,153.859,153.362,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 18:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.269 range_atr=5.82 vol=normal,LL_LH,-0.089,0.2692,normal,true,,100.00,3.48,1.80,true,true,true,,,,true,true,true,true,true,0.1868,0.2000,true,false,23.0,0.123,153.513,153.735,153.180,0.222,1.50,153.712,152.976,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 18:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.269 range_atr=5.82 vol=normal,LL_LH,-0.089,0.2692,normal,true,,100.00,3.48,1.80,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1868,0.2000,true,false,23.0,0.123,153.513,153.735,153.180,0.222,1.50,153.712,152.976,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 18:19:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.391 range_atr=9.13 vol=normal,LL_LH,-0.084,0.3907,normal,true,,100.00,2.13,9.54,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3688,0.2000,false,true,28.0,0.076,99.182,99.906,0.000,0.724,0.00,99.878,99.385,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 18:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.391 range_atr=9.13 vol=normal,LL_LH,-0.084,0.3907,normal,true,,100.00,2.13,10.22,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3893,0.2000,false,true,28.0,0.072,99.171,99.906,0.000,0.735,0.00,99.878,99.385,mid_fractal_high,DowFractal_ThirdWave_Regime
