time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.02.29 09:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6490,0.2000,false,true,28.0,0.043,97.486,97.781,0.000,0.295,0.00,97.753,97.480,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 09:39:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6166,0.2000,false,true,27.0,0.044,97.454,97.780,0.000,0.326,0.00,97.753,97.480,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 09:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4357,0.2000,false,true,15.0,0.00034,1.08280,1.08391,0.00000,0.00111,0.00,1.08376,1.08273,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 10:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.4234,0.2000,false,true,15.0,0.00035,1.08378,1.08391,0.00000,0.00013,0.00,1.08376,1.08273,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 13:35:00,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3294,0.2000,false,true,16.0,0.049,149.977,149.835,0.000,-0.142,0.00,149.819,149.603,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 13:35:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3035,0.2000,false,true,23.0,0.076,189.789,189.825,0.000,0.036,0.00,189.802,189.345,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 13:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3307,0.2000,false,true,15.0,0.045,149.975,149.834,0.000,-0.141,0.00,149.819,149.603,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 13:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2771,0.2000,false,true,21.0,0.076,189.725,189.823,0.000,0.098,0.00,189.802,189.345,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 13:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.4628,0.2000,false,true,20.0,0.043,150.034,149.839,0.000,-0.195,0.00,149.819,149.603,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 13:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3619,0.2000,false,true,29.0,0.080,189.770,189.831,0.000,0.061,0.00,189.802,189.345,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 14:19:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9146,0.2000,false,true,26.0,0.028,97.397,97.526,97.204,0.129,1.50,97.500,97.335,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 14:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9356,0.2000,false,true,28.0,0.030,97.405,97.528,97.221,0.123,1.50,97.500,97.335,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 14:39:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5485,0.2000,false,true,19.0,0.035,97.365,97.519,0.000,0.154,0.00,97.500,97.335,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 15:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2320,0.2000,false,true,20.0,0.086,189.501,189.790,189.068,0.289,1.50,189.770,189.345,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 17:05:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2320,0.2000,false,true,26.0,0.112,189.265,189.796,0.000,0.531,0.00,189.770,189.345,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 17:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1790,0.2000,true,false,20.0,0.112,189.387,189.758,0.000,0.371,0.00,189.738,189.345,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 17:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1615,0.2000,true,false,20.0,0.124,189.101,189.758,0.000,0.657,0.00,189.738,189.345,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 17:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1935,0.2000,true,false,21.0,0.108,149.390,149.864,0.000,0.474,0.00,149.843,149.557,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 20:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2634,0.2000,false,true,14.0,0.053,189.237,189.407,188.982,0.170,1.50,189.393,189.035,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 20:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2793,0.2000,false,true,15.0,0.054,189.192,189.408,188.868,0.216,1.50,189.393,189.035,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 20:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4873,0.2000,false,true,26.0,0.053,189.157,189.419,188.764,0.262,1.50,189.393,189.035,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 20:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3333,0.2000,false,true,18.0,0.054,189.157,189.411,188.776,0.254,1.50,189.393,189.035,mid_fractal_high,DowFractal_ThirdWave
2024.02.29 20:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5457,0.2000,false,true,29.0,0.053,189.174,189.422,188.802,0.248,1.50,189.393,189.035,mid_fractal_high,DowFractal_ThirdWave
2024.03.01 00:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.9133,0.2000,false,true,41.0,0.00021,1.08038,1.08131,0.00000,0.00093,0.00,1.08090,1.07953,mid_fractal_high,DowFractal_ThirdWave
2024.03.01 03:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2024,0.2000,false,true,13.0,0.064,162.506,162.100,0.000,0.406,0.00,162.736,162.113,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 03:39:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2715,0.2000,false,true,14.0,0.052,162.580,162.099,0.000,0.481,0.00,162.736,162.113,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 03:49:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2745,0.2000,false,true,14.0,0.051,162.666,162.099,0.000,0.567,0.00,162.736,162.113,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 03:54:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3674,0.2000,false,true,19.0,0.052,162.683,162.094,0.000,0.589,0.00,162.736,162.113,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 03:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3481,0.2000,false,true,18.0,0.052,162.715,162.095,0.000,0.620,0.00,162.736,162.113,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 04:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3208,0.2000,false,true,17.0,0.053,162.722,162.096,0.000,0.626,0.00,162.736,162.113,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 04:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3429,0.2000,false,true,17.0,0.050,162.683,162.096,0.000,0.587,0.00,162.736,162.113,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 07:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5185,0.2000,false,true,14.0,0.027,150.438,150.279,0.000,0.159,0.00,150.407,150.293,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 07:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7588,0.2000,false,true,20.0,0.026,150.478,150.273,0.000,0.205,0.00,150.407,150.293,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 07:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5995,0.2000,false,true,17.0,0.028,150.454,150.276,0.000,0.178,0.00,150.407,150.293,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 07:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5060,0.2000,false,true,15.0,0.030,150.479,150.278,0.000,0.201,0.00,150.407,150.293,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 10:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2399,0.2000,false,true,14.0,0.058,162.853,162.470,0.000,0.383,0.00,162.743,162.484,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 10:14:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3459,0.2000,false,true,21.0,0.061,162.850,162.463,0.000,0.387,0.00,162.743,162.484,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 10:24:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2680,0.2000,false,true,17.0,0.063,162.893,162.467,0.000,0.426,0.00,162.743,162.484,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 10:34:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2399,0.2000,false,true,14.0,0.058,162.920,162.470,0.000,0.450,0.00,162.743,162.484,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 13:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2440,0.2000,false,true,16.0,0.066,150.466,150.282,150.742,0.184,1.50,150.681,150.298,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 13:29:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3097,0.2000,false,true,20.0,0.065,150.456,150.278,150.723,0.178,1.50,150.681,150.298,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 14:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3437,0.2000,false,true,15.0,0.044,150.524,150.283,0.000,0.241,0.00,150.681,150.298,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 14:59:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4983,0.2000,false,true,21.0,0.042,150.574,150.277,0.000,0.297,0.00,150.681,150.298,mid_fractal_low,DowFractal_ThirdWave
2024.03.01 16:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2700,0.2000,false,true,14.0,0.052,150.678,150.465,0.000,0.213,0.00,150.681,150.479,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 00:04:57,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,3.6203,0.2000,false,true,158.0,0.044,189.891,190.194,0.000,0.303,0.00,190.036,189.596,mid_fractal_high,DowFractal_ThirdWave
2024.03.04 00:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.9872,0.2000,false,true,111.0,0.056,189.857,190.147,0.000,0.290,0.00,190.036,189.596,mid_fractal_high,DowFractal_ThirdWave
2024.03.04 01:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2768,0.2000,false,true,14.0,0.051,190.014,190.050,0.000,0.036,0.00,190.036,189.596,mid_fractal_high,DowFractal_ThirdWave
2024.03.04 02:29:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9941,0.2000,false,true,12.0,0.00012,1.08454,1.08326,0.00000,0.00128,0.00,1.08434,1.08338,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 02:34:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2727,0.2000,false,true,15.0,0.00012,1.08460,1.08323,0.00000,0.00137,0.00,1.08434,1.08338,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 02:39:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1462,0.2000,false,true,14.0,0.00012,1.08469,1.08324,0.00000,0.00145,0.00,1.08434,1.08338,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 02:44:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9059,0.2000,false,true,11.0,0.00012,1.08485,1.08327,0.00000,0.00158,0.00,1.08434,1.08338,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 02:49:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0282,0.2000,false,true,13.0,0.00013,1.08479,1.08389,0.00000,0.00090,0.00,1.08434,1.08402,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:24:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6720,0.2000,false,true,18.0,0.00027,1.26615,1.26556,1.26704,0.00059,1.50,1.26658,1.26574,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:34:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5399,0.2000,false,true,14.0,0.00026,1.26645,1.26539,0.00000,0.00106,0.00,1.26658,1.26553,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:39:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6563,0.2000,false,true,12.0,0.00018,1.08450,1.08390,1.08540,0.00060,1.50,1.08434,1.08402,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:39:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4706,0.2000,false,true,12.0,0.00026,1.26633,1.26541,1.26771,0.00092,1.50,1.26658,1.26553,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:49:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8468,0.2000,false,true,15.0,0.00018,1.08465,1.08363,0.00000,0.00102,0.00,1.08434,1.08378,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:49:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4583,0.2000,false,true,11.0,0.00024,1.26659,1.26542,0.00000,0.00117,0.00,1.26658,1.26553,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:54:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6747,0.2000,false,true,12.0,0.00018,1.08459,1.08366,0.00000,0.00093,0.00,1.08434,1.08378,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:54:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4884,0.2000,false,true,12.0,0.00025,1.26662,1.26541,0.00000,0.00121,0.00,1.26658,1.26553,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 04:59:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4738,0.2000,false,true,11.0,0.00023,1.26661,1.26542,0.00000,0.00119,0.00,1.26658,1.26553,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 05:04:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7022,0.2000,false,true,16.0,0.00023,1.26645,1.26537,0.00000,0.00108,0.00,1.26658,1.26553,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 05:29:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8000,0.2000,false,true,12.0,0.00015,1.08447,1.08366,0.00000,0.00081,0.00,1.08474,1.08378,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 06:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6109,0.2000,false,true,12.0,0.00020,1.26669,1.26541,0.00000,0.00128,0.00,1.26658,1.26553,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 06:30:00,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6471,0.2000,false,true,11.0,0.00017,1.26661,1.26542,0.00000,0.00119,0.00,1.26658,1.26553,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 07:19:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9809,0.2000,false,true,11.0,0.00011,1.08464,1.08405,0.00000,0.00059,0.00,1.08474,1.08416,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 08:59:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7814,0.2000,false,true,12.0,0.00015,1.08476,1.08409,0.00000,0.00067,0.00,1.08474,1.08421,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 08:59:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6667,0.2000,false,true,15.0,0.00023,1.26669,1.26598,0.00000,0.00071,0.00,1.26659,1.26613,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 09:09:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7119,0.2000,false,true,12.0,0.00017,1.08530,1.08409,0.00000,0.00121,0.00,1.08474,1.08421,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 09:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7000,0.2000,false,true,16.0,0.00023,1.26722,1.26597,0.00000,0.00125,0.00,1.26659,1.26613,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 09:14:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6486,0.2000,false,true,12.0,0.00019,1.08527,1.08409,0.00000,0.00118,0.00,1.08474,1.08421,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 09:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5851,0.2000,false,true,14.0,0.00024,1.26690,1.26599,0.00000,0.00091,0.00,1.26659,1.26613,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 09:49:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4623,0.2000,false,true,14.0,0.00030,1.26779,1.26599,0.00000,0.00180,0.00,1.26659,1.26613,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 09:54:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4528,0.2000,false,true,12.0,0.00026,1.08535,1.08409,0.00000,0.00126,0.00,1.08524,1.08421,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 09:54:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4709,0.2000,false,true,15.0,0.00032,1.26780,1.26598,0.00000,0.00182,0.00,1.26659,1.26613,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 10:04:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5497,0.2000,false,true,15.0,0.00027,1.08584,1.08406,0.00000,0.00178,0.00,1.08524,1.08421,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 10:04:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4099,0.2000,false,true,13.0,0.00032,1.26801,1.26600,0.00000,0.00201,0.00,1.26659,1.26613,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 10:09:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3831,0.2000,false,true,11.0,0.00029,1.08574,1.08410,0.00000,0.00164,0.00,1.08524,1.08421,mid_fractal_low,DowFractal_ThirdWave
2024.03.04 10:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3880,0.2000,false,true,12.0,0.00031,1.26793,1.26601,0.00000,0.00192,0.00,1.26659,1.26613,mid_fractal_low,DowFractal_ThirdWave
