time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.22 19:30:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.22 19:25:00,19,16,1,new_york,2025.01.22 16:00,25,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,98.26600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,98.03400000,1,98.28900000,98.50000000,98.30800000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,98.30800000,0.0456,true,false,false,false,not_blocked,0,0,0,1.40,98.42900000,4.200,0.350,0.200,PERIOD_M15,98.03400000,97.81600000,-1.2661,outside,0.000,true,98.31000000,98.22500000,0.08500000,98.42900000,1.400,0.04385714,28.00,0-30,true,false,none,not_consumed,5.500,5.500,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 19:30:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.22 19:25:00,19,16,1,new_york,2025.01.22 16:00,25,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,98.26600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,98.03400000,1,98.28900000,98.50000000,98.30800000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,98.30800000,0.0456,true,false,false,false,not_blocked,0,0,0,1.40,98.42900000,4.200,0.350,0.200,PERIOD_M15,98.03400000,97.81600000,-1.2661,outside,0.000,true,98.31000000,98.22500000,0.08500000,98.42900000,1.400,0.04385714,28.00,0-30,true,false,none,blocked_spread_too_high,5.500,5.500,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 20:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.22 20:00:00,20,17,2,new_york,2025.01.22 16:00,60,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,163.05200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,162.86800000,0,162.79800000,163.11100000,163.10280000,163.11100000,wick_cluster_zone,0.00700000,0.0458,neckline_level,163.05200000,0.9169,false,true,true,false,not_blocked,8,4,4,1.40,163.31800000,4.200,-0.300,0.200,PERIOD_M15,162.86800000,162.41300000,-0.5187,outside,0.000,true,163.10400000,162.95100000,0.15300000,163.31800000,1.399,0.05671429,31.00,60-90,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 20:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.22 20:00:00,20,17,2,new_york,2025.01.22 16:00,60,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,163.05200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,162.86800000,0,162.79800000,163.11100000,163.10280000,163.11100000,wick_cluster_zone,0.00700000,0.0458,neckline_level,163.05200000,0.9169,false,true,true,false,not_blocked,8,4,4,1.40,163.31800000,4.200,-0.300,0.200,PERIOD_M15,162.86800000,162.41300000,-0.5187,outside,0.000,true,163.10400000,162.95100000,0.15300000,163.31800000,1.399,0.05671429,31.00,60-90,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 20:35:01,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 20:30:00,20,17,2,new_york,2025.01.22 16:00,90,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,192.91900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,192.67000000,0,192.69200000,192.98200000,192.97000000,192.98200000,previous_week_high,0.00600000,0.0513,session_high|opening_range_high|neckline_level,192.99500000,0.2742,false,true,true,false,not_blocked,3,2,1,1.40,193.14000000,4.200,-0.300,0.200,PERIOD_M15,192.67000000,192.25000000,-0.7286,outside,0.000,true,192.97600000,192.85900000,0.11700000,193.14000000,1.402,0.06928571,38.00,90-120,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.22 20:35:01,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.22 20:30:00,20,17,2,new_york,2025.01.22 16:00,90,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,192.91900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,192.67000000,0,192.69200000,192.98200000,192.97000000,192.98200000,previous_week_high,0.00600000,0.0513,session_high|opening_range_high|neckline_level,192.99500000,0.2742,false,true,true,false,not_blocked,3,2,1,1.40,193.14000000,4.200,-0.300,0.200,PERIOD_M15,192.67000000,192.25000000,-0.7286,outside,0.000,true,192.97600000,192.85900000,0.11700000,193.14000000,1.402,0.06928571,38.00,90-120,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.23 03:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.23 03:00:00,3,0,9,tokyo,2025.01.23 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,162.78600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,-1,0.00000000,-1,0.00000000,162.82500000,162.81193103,162.84100000,pre_session_high,0.02000000,0.1869,session_high|opening_range_high|neckline_level,162.82500000,0.0725,false,true,true,false,not_blocked,4,3,1,1.40,162.97100000,4.200,-0.300,0.200,PERIOD_M15,162.86600000,162.74500000,0.3719,outside,0.000,true,162.82100000,162.71400000,0.10700000,162.97100000,1.402,0.05514286,30.00,0-30,true,false,none,not_consumed,4.300,4.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.23 03:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.23 03:00:00,3,0,9,tokyo,2025.01.23 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,162.78600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,-1,0.00000000,-1,0.00000000,162.82500000,162.81193103,162.84100000,pre_session_high,0.02000000,0.1869,session_high|opening_range_high|neckline_level,162.82500000,0.0725,false,true,true,false,not_blocked,4,3,1,1.40,162.97100000,4.200,-0.300,0.200,PERIOD_M15,162.86600000,162.74500000,0.3719,outside,0.000,true,162.82100000,162.71400000,0.10700000,162.97100000,1.402,0.05514286,30.00,0-30,true,false,none,blocked_spread_too_high,4.300,4.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.23 03:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.23 03:10:00,3,0,9,tokyo,2025.01.23 00:00,10,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,bos_up,first_pullback_after_bos,192.57850000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,bos_up,bos_up,2.600,none,0.000,bos_up,2.600,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,-1,0.00000000,-1,0.00000000,192.65100000,192.62437500,192.65100000,recent_rejection_zone,0.00500000,0.0331,session_high|opening_range_high|neckline_level,192.65100000,0.0665,false,true,true,false,not_blocked,4,2,2,1.40,192.85700000,2.600,-0.300,0.200,PERIOD_M15,192.65900000,192.49300000,0.0783,outside,0.000,true,192.64600000,192.49500000,0.15100000,192.85700000,1.397,0.07521429,38.00,0-30,true,false,none,not_consumed,2.700,2.700,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.23 03:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.23 03:10:00,3,0,9,tokyo,2025.01.23 00:00,10,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,bos_up,first_pullback_after_bos,192.57850000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,bos_up,bos_up,2.600,none,0.000,bos_up,2.600,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,-1,0.00000000,-1,0.00000000,192.65100000,192.62437500,192.65100000,recent_rejection_zone,0.00500000,0.0331,session_high|opening_range_high|neckline_level,192.65100000,0.0665,false,true,true,false,not_blocked,4,2,2,1.40,192.85700000,2.600,-0.300,0.200,PERIOD_M15,192.65900000,192.49300000,0.0783,outside,0.000,true,192.64600000,192.49500000,0.15100000,192.85700000,1.397,0.07521429,38.00,0-30,true,false,none,blocked_spread_too_high,2.700,2.700,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.23 03:20:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.23 03:15:00,3,0,9,tokyo,2025.01.23 00:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,98.08900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,0,98.03400000,0,98.08800000,98.12500000,98.10300000,98.12500000,recent_rejection_zone,0.00500000,0.0704,session_high|opening_range_high|neckline_level,98.12500000,0.1034,false,true,true,false,not_blocked,4,2,2,1.40,98.21900000,4.200,-0.300,0.200,PERIOD_M15,98.13000000,98.00900000,0.0826,outside,0.000,true,98.12000000,98.04900000,0.07100000,98.21900000,1.394,0.04835714,28.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.23 03:20:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.23 03:15:00,3,0,9,tokyo,2025.01.23 00:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,98.08900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,0,98.03400000,0,98.08800000,98.12500000,98.10300000,98.12500000,recent_rejection_zone,0.00500000,0.0704,session_high|opening_range_high|neckline_level,98.12500000,0.1034,false,true,true,false,not_blocked,4,2,2,1.40,98.21900000,4.200,-0.300,0.200,PERIOD_M15,98.13000000,98.00900000,0.0826,outside,0.000,true,98.12000000,98.04900000,0.07100000,98.21900000,1.394,0.04835714,28.00,0-30,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.23 03:40:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.23 03:35:00,3,0,9,tokyo,2025.01.23 00:00,35,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,156.38200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,0,156.04200000,-1,0.00000000,156.45200000,156.43400000,156.45200000,pre_session_high,0.01200000,0.0916,session_high|opening_range_high|neckline_level,156.43400000,0.1097,false,true,true,false,not_blocked,4,2,2,1.40,156.62300000,4.200,-0.300,0.200,PERIOD_M15,156.51000000,156.30400000,0.3398,outside,0.000,true,156.44000000,156.30900000,0.13100000,156.62300000,1.397,0.05471429,17.00,30-60,true,false,none,not_consumed,4.650,4.650,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.23 03:40:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.23 03:35:00,3,0,9,tokyo,2025.01.23 00:00,35,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,156.38200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,0,156.04200000,-1,0.00000000,156.45200000,156.43400000,156.45200000,pre_session_high,0.01200000,0.0916,session_high|opening_range_high|neckline_level,156.43400000,0.1097,false,true,true,false,not_blocked,4,2,2,1.40,156.62300000,4.200,-0.300,0.200,PERIOD_M15,156.51000000,156.30400000,0.3398,outside,0.000,true,156.44000000,156.30900000,0.13100000,156.62300000,1.397,0.05471429,17.00,30-60,true,false,none,blocked_spread_too_high,4.650,4.650,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
